strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5525.0,1.8953585998609e-08,3.184269321340725e-06,1.0000000001761498,-0.0004932909376922287,0.0,10.0,,6.0,0.00014262255727585146,3.615659657257867,,0.25
5550.0,3.790688535635026e-09,3.293582290398503e-06,1.000000000205508,-0.0005018113357581604,0.0,123.0,,1.0,0.0001426225571608927,3.5520469778445074,,0.15
5575.0,2.8922919344330137e-05,3.4082597285806543e-06,0.9927012141503975,-0.0005105998554640052,1.0,179.0,1.0,1.0,4.670216800720495,3.488721600195385,1381.26,0.25
5600.0,1.1372151663410042e-08,3.528655251493036e-06,1.000000000205508,-0.0005196695541442866,0.0,607.0,,61.0,0.00014262255685015514,3.425680941302406,,0.05
5625.0,1.516286891513941e-08,4.538958279451773e-06,1.0000000000293583,-0.0006812789756423406,20.0,78.0,20.0,1.0,0.0001426225567310341,3.440629390485214,1420.6,0.05
5650.0,5.6714752415285255e-05,3.7881656040772974e-06,0.9825038148480651,-0.0005387090912150823,0.0,380.0,,21.0,5.102677843457352,3.3004436861702855,,0.05
5675.0,5.3070012832590634e-08,3.928147621161099e-06,1.0000000003522995,-0.0005487096412429442,0.0,260.0,,250.0,0.0001426225563283721,3.238242104344663,,0.05
5700.0,3.790717254788638e-09,4.0755868421226045e-06,1.0000000000293583,-0.0005590525785476702,0.0,2129.0,,127.0,0.00014262255622827496,3.176315131693668,,0.03
5725.0,-3.032572375215454e-08,4.231025282286833e-06,1.0,-0.0005697571650242398,20.0,385.0,20.0,24.0,0.00014262255611641005,3.1146608488951313,1323.9,0.1
5750.0,-3.4116455389464706e-08,4.395042434645641e-06,1.0,-0.000580842162411444,0.0,180.0,,82.0,0.0001426225560129659,3.0532766084321623,,0.05
5775.0,-1.1372151814843848e-08,4.568271519361962e-06,1.0000000000587166,-0.0005923277475435013,1.0,390.0,1.0,202.0,0.00014262255590206816,2.9921596566400734,1254.22,0.05
5800.0,4.1066810105368736e-05,4.7514171697493555e-06,0.9909140266992942,-0.0006042373658691884,1.0,323.0,1.0,31.0,4.018234208930123,2.931308174363498,979.65,0.03
5825.0,-1.1372137764252596e-08,4.945242560268911e-06,0.9999999999119251,-0.00061659483859754,20.0,180.0,20.0,2.0,0.00014262255411780456,2.870719742268224,1220.8,0.05
5850.0,4.782487249541566e-05,5.150588002237409e-06,0.9894426856662816,-0.0006294261759653604,1.0,240.0,1.0,1.0,3.966768509816344,2.8103921082163708,1164.5,0.05
5875.0,0.0,5.36837785046679e-06,0.9999999999412834,-0.0006427594400497472,20.0,121.0,20.0,1.0,0.0001426225531986357,2.750323077853173,1170.54,0.03
5900.0,-1.516286969219372e-08,5.599630779273393e-06,1.0000000000880749,-0.0006566249511701699,1.0,535.0,1.0,13.0,0.00014262255307215726,2.6905104694243374,879.9,0.05
5925.0,8.198490171647744e-05,5.8454715533555385e-06,0.9790577115555048,-0.0006710555197128509,20.0,475.0,20.0,100.0,4.128254436574416,2.630952021333242,1115.4,0.05
5950.0,-7.581435932137544e-09,6.107144547380793e-06,1.0,-0.0006860867071187242,0.0,1244.0,,195.0,0.00014262254284418366,2.5716456563860604,,0.05
5975.0,-4.1697883544040646e-08,6.3860256460627215e-06,0.9999999995596256,-0.0007017566454892812,20.0,387.0,20.0,3.0,0.00014262254241813283,2.5125890959720207,1073.98,0.05
6000.0,9.58660324567188e-05,6.6836585851671536e-06,0.976308187226872,-0.0007181087452137513,12.0,2848.0,1.0,1.0,3.9385564454113307,2.453780788755335,1047.6,0.03
6025.0,3.790718019605997e-09,7.001739080837551e-06,1.0000000000146791,-0.0007351873239017918,20.0,202.0,20.0,65.0,0.00014262254182689744,2.3952181506012384,1015.3,0.05
6030.0,6.329781851223304e-05,7.067973171497289e-06,0.9878246330507219,-0.0007386945888430567,0.0,17.0,,1.0,3.3750404895667114,2.383534948525339,,0.35
6040.0,-2.2744293956908532e-08,7.203187368196041e-06,0.9999999997210962,-0.0007458039909005645,0.0,359.0,,50.0,0.00014262254128040398,2.3601977358146193,,0.05
6050.0,-1.7058231267194287e-08,7.342175759343697e-06,0.999999999794492,-0.0007530427850491988,3.0,644.0,1.0,510.0,0.00014262254110101604,2.3368993421919253,723.4,0.05
6060.0,0.00010289525878651023,7.485079269312565e-06,0.9761165787901902,-0.0007604145586562666,0.0,26.0,,1.0,3.694789041322292,2.3136396403403423,,0.05
6070.0,-2.0848949444352694e-08,7.632045445587693e-06,0.9999999998385294,-0.0007679230328614057,0.0,31.0,,3.0,0.00014262254068140613,2.2904185031619115,,0.05
6075.0,-5.686077134953814e-09,7.707100045359219e-06,1.0000000000880749,-0.0007717297336647521,20.0,137.0,20.0,12.0,0.00014262254052159907,2.2788223592170116,970.8,0.05
6080.0,3.5515731769483084e-05,7.783228835365785e-06,0.9948572512426765,-0.000775572068871032,0.0,79.0,,38.0,2.7830065236076758,2.2672358086235467,,0.05
6090.0,1.8953590648698607e-09,7.938791387319308e-06,0.999999999897246,-0.000783365674608692,1.0,90.0,1.0,28.0,0.00014262253976416134,2.2440914233916174,677.74,0.05
6100.0,8.044592986679444e-05,8.098902880563722e-06,0.984617736013667,-0.0007913080117521318,1.0,640.0,10.0,49.0,3.222255069955683,2.2209852269969828,726.67,0.05
6110.0,6.827309216635466e-05,8.263741382837493e-06,0.9880850131559618,-0.0007994034031758021,1.0,266.0,2.0,16.0,3.0763300241656464,2.197917096097816,294.28,0.05
6120.0,-3.4116449328152925e-08,8.433493740264816e-06,0.9999999997798128,-0.0008076563408312007,0.0,92.0,,40.0,0.00014262253874571052,2.1748869068716963,,0.1
6125.0,-3.2221104635865484e-08,8.520273532590639e-06,0.999999999897246,-0.0008118433415070828,1.0,191.0,1.0,2.0,0.00014262253859548886,2.1633860044527093,356.41,0.03
6130.0,8.495259324978031e-05,8.608356101211003e-06,0.984183078465023,-0.0008160714940952673,0.0,80.0,,68.0,3.124035677962631,2.1518945461492214,,0.05
6140.0,-4.359324517716696e-08,8.78853447686762e-06,0.9999999997798128,-0.0008246537186132628,0.0,73.0,,60.0,0.00014262253809603113,2.128939875105499,,0.05
6150.0,8.02188668255645e-05,8.974245341752503e-06,0.9859537509556394,-0.0008334080656836781,4.0,388.0,4.0,223.0,2.99539682806629,2.1060227769420132,340.55,0.05
6160.0,8.175279407117138e-05,9.165716277165463e-06,0.9858173862641824,-0.0008423397922100293,0.0,369.0,,10.0,2.962923109633099,2.0831431329953256,,0.05
6170.0,9.500981187798418e-05,9.363186661283998e-06,0.9826522663251333,-0.0008514543712682226,1.0,214.0,1.0,3.0,3.021970489569371,2.0603008242675975,376.1,0.2
6175.0,8.017293065263265e-05,9.464249859156417e-06,0.9865825599326743,-0.000856082002691215,30.0,182.0,20.0,2.0,2.886179272052533,2.048893634642267,865.4,0.03
6180.0,8.593422452763155e-05,9.566908409776915e-06,0.9852943382606161,-0.0008607575033326433,2.0,68.0,1.0,18.0,2.905164679407932,2.0374957338564434,369.17,0.2
6185.0,7.859617871657045e-05,9.671195892068445e-06,0.9872006737917646,-0.0008654816232406194,0.0,71.0,,13.0,2.832778311128838,2.0261071071988743,,0.05
6190.0,0.00012807914575581347,9.77714677117534e-06,0.9735403694462345,-0.000870255128207665,2.0,196.0,2.0,1.0,3.252170170084661,2.0147277397989796,578.77,0.05
6195.0,-3.60118098737091e-08,9.88479642666902e-06,0.9999999998678877,-0.0008750788001876533,0.0,44.0,,3.0,0.0001426225358689256,2.0033576205536097,,0.05
6200.0,0.00013527738470149673,9.994181181743505e-06,0.9716023950297401,-0.000879953437721593,1.0,409.0,1.0,4.0,3.2827623972600968,1.9919967278657036,277.88,0.03
6205.0,8.064380913927149e-05,1.0105338333601623e-05,0.9871994233839566,-0.0008848798563833361,0.0,76.0,4.0,1.0,2.761316262171367,1.9806450526688313,809.7,0.05
6210.0,-4.1697888087055536e-08,1.021830618486996e-05,0.9999999998385294,-0.0008898588892319956,0.0,82.0,,1.0,0.00014262253464733348,1.969302576796329,,0.05
6215.0,-2.2744310457977812e-08,1.0333124076342082e-05,0.9999999999559626,-0.000894891387288378,0.0,118.0,,1.0,0.00014262253449950183,1.9579692970108493,,0.05
6220.0,-1.8953592086555725e-09,1.0449832420775277e-05,0.999999999897246,-0.0008999782200147741,0.0,47.0,,11.0,0.00014262253434436342,1.9466451835597964,,0.05
6225.0,-2.6535028974715258e-08,1.0568472738203853e-05,0.9999999999266043,-0.0009051202758230205,3.0,101.0,3.0,21.0,0.00014262253421260868,1.9353302228249603,274.97,0.05
6230.0,-3.790718432607499e-09,1.0689087692460897e-05,0.9999999999853209,-0.0009103184625905472,0.0,171.0,,3.0,0.00014262253408258067,1.924024404807596,,0.15
6235.0,-3.790718446374218e-09,1.0811721129162427e-05,0.9999999999559626,-0.0009155737081977266,0.0,47.0,,5.0,0.00014262253381628625,1.9127277147799373,,0.2
6240.0,0.000141979062954986,1.0936421948440748e-05,0.9718321523022279,-0.0009208873515372738,0.0,387.0,,57.0,3.103805322219666,1.9014402493857645,,0.07
6245.0,-1.5162873889512077e-08,1.106322013618687e-05,0.9999999998825668,-0.0009262586998914829,1.0,42.0,1.0,12.0,0.00014262253332316806,1.8901615272129402,537.19,0.07
6250.0,8.842508488945517e-05,1.1192189354782466e-05,0.9865853538932776,-0.0009316913885011128,5.0,355.0,1.0,2.0,2.617097976497674,1.8788922745779153,780.98,0.03
6255.0,9.304103073468744e-05,1.1323355802147253e-05,0.9856991274046834,-0.0009371841240330886,3.0,659.0,1.0,614.0,2.622101635061485,1.8676318328098203,353.55,0.1
6260.0,0.00011668453061657048,1.1456795616580242e-05,0.9802447424190786,-0.0009427405292677494,4.0,56.0,1.0,19.0,2.7528303955511184,1.8563809032654062,770.93,0.2
6265.0,-3.790721389877515e-08,1.1592524415784415e-05,0.9999999999119251,-0.0009483580425868643,1.0,71.0,1.0,59.0,0.00014262253236066991,1.8451384749554547,282.77,0.2
6270.0,0.00015415556645843003,1.1730622866857637e-05,0.9697744572731564,-0.0009540404820308963,2.0,124.0,2.0,1.0,3.0205506746856527,1.8339052878646545,294.85,0.05
6275.0,-2.8430389070559362e-08,1.187113818700312e-05,0.9999999998238502,-0.0009597881939727037,21.0,246.0,20.0,2.0,0.0001426225319913364,1.8226811121563407,765.3,0.03
6280.0,-4.73840105500833e-08,1.2014126834361018e-05,0.9999999998532085,-0.000965602313616949,7.0,3009.0,1.0,36.0,0.0001426225318687164,1.8114659383146874,508.9,0.05
6285.0,9.79514914810202e-05,1.2159646922054678e-05,0.9855001040426973,-0.0009714840026350587,0.0,48.0,,1.0,2.519589912396541,1.8002597506647104,,0.03
6290.0,1.8953592843725256e-09,1.2307758276715956e-05,0.999999999897246,-0.0009774344499425159,1.0,47.0,1.0,1.0,0.00014262253150090702,1.7890625362102894,480.4,0.05
6295.0,-4.1697890005217675e-08,1.2458522499385533e-05,0.9999999998532085,-0.0009834548725001547,1.0,42.0,1.0,27.0,0.00014262253135363236,1.7778742801075471,269.08,0.15
6300.0,0.00015344681596203948,1.2612003028996035e-05,0.9721510549271947,-0.000989546516147443,10.0,839.0,1.0,6.0,2.8410151101025405,1.7666949693221319,529.82,0.05
6305.0,0.00014758997745376634,1.2768265208498268e-05,0.9742124327130984,-0.0009957106564639179,1.0,103.0,1.0,52.0,2.7554337008752166,1.7555245905055685,531.48,0.1
6310.0,1.895359408273007e-09,1.2927376353758667e-05,1.0000000001174332,-0.0010019485996605058,4.0,148.0,1.0,123.0,0.0001426225268602036,1.7443631283640977,526.43,0.1
6315.0,7.199756228546292e-05,1.3089405825428045e-05,0.9912262673948983,-0.001008261683505993,10.0,3391.0,10.0,1157.0,2.213911586961718,1.7332105695980904,183.23,0.03
6320.0,6.617425381144495e-05,1.3254425103839395e-05,0.9922477614615747,-0.0010146512782846253,1.0,80.0,1.0,8.0,2.151298704213262,1.7220668998399726,506.75,0.25
6325.0,0.00010856804857688391,1.3422507867147887e-05,0.9845290381063483,-0.0010211187877904623,2.0,442.0,1.0,4.0,2.399884280292705,1.710932106686753,501.77,0.05
6330.0,1.895360868552526e-08,1.3593730072837395e-05,1.000000000102754,-0.001027665650357299,6.0,211.0,3.0,29.0,0.00014262252584164637,1.6998061768396777,460.47,0.15
6335.0,0.0001111123366432603,1.3768170042777594e-05,0.9843453092516126,-0.001034293339927767,3.0,217.0,3.0,54.0,2.3683409459644027,1.6886890973889057,233.6,0.25
6340.0,4.548864105144262e-08,1.3945908551992664e-05,1.0000000002348663,-0.0010410033671611953,5.0,438.0,1.0,306.0,0.00014262252541240037,1.6775808526858347,688.69,0.1
6345.0,7.03006035066457e-05,1.4127028921403418e-05,0.9920075464120104,-0.0010477972805856888,0.0,67.0,,41.0,2.081829619394444,1.6664814368676362,,0.1
6350.0,0.00016111970340957154,1.431161711452774e-05,0.973357910021233,-0.0010546766677883065,35.0,389.0,6.0,16.0,2.598520403715473,1.6553908285341445,488.86,0.03
6355.0,8.148151295082784e-05,1.4499761838718499e-05,0.9904300057944596,-0.0010616431566586604,9.0,167.0,1.0,1.0,2.118829322382025,1.6443090197567707,468.8,0.05
6360.0,2.463968813405357e-08,1.4691554650696838e-05,1.000000000102754,-0.0010686984166705217,4.0,106.0,1.0,8.0,0.0001426225225265311,1.6332359873597024,221.82,0.02
6365.0,3.2221111981940044e-08,1.4887090067125929e-05,1.0000000002348663,-0.001075844160223513,1.0,81.0,1.0,8.0,0.00014262252234313274,1.622171723625631,476.69,0.07
6370.0,1.516287628798075e-08,1.5086465679979464e-05,1.0000000001321123,-0.0010830821440280939,4.0,288.0,1.0,1.0,0.00014262252203269896,1.6111162154298204,420.7,0.05
6375.0,3.980256468742628e-08,1.52897822773258e-05,1.000000000205508,-0.0010904141705490298,11.0,628.0,9.0,507.0,0.00014262252187659843,1.6000694537592597,660.32,0.1
6380.0,2.274432885885905e-08,1.5497161712481257e-05,1.0000000001174332,-0.0010978427769902119,3.0,315.0,1.0,10.0,0.00014262252174626657,1.5886078479167207,264.42,0.1
6385.0,1.326751683228904e-08,1.5708908873723877e-05,1.0000000001174332,-0.0011053774993599306,13.0,45.0,1.0,23.0,0.0001426225215986324,1.5764229996116244,260.17,0.07
6390.0,0.00013627589816463446,1.5925203749233042e-05,0.981393236480392,-0.0011130227649078955,9.0,56.0,4.0,12.0,2.2372237447482513,1.5642477124513017,546.16,0.1
6395.0,2.6535033846604752e-08,1.614617986633275e-05,1.0000000002642246,-0.001120781045088445,8.0,2277.0,1.0,8.0,0.00014262252111018285,1.552081969768762,447.18,0.1
6400.0,7.19969198904276e-05,1.6371975727945993e-05,0.9926597244127184,-0.0011286548857333861,37.0,877.0,2.0,2.0,1.8815979884303553,1.5399257599106229,595.14,0.05
6405.0,8.194658704210306e-05,2.0253776941808253e-05,0.9913650175884431,-0.0014511986636143598,5.0,119.0,6.0,69.0,1.916221487454966,1.549946945043204,146.34,0.1
6410.0,0.0001908217189241172,2.0544773839508662e-05,0.9698923497958171,-0.0014616996955363636,14.0,195.0,4.0,50.0,2.435367803083334,1.537801302090642,526.11,0.1
6415.0,0.00013528728363080156,2.0842247072910066e-05,0.9826930682237852,-0.0014723587119416742,2.0,166.0,1.0,73.0,2.1177825385903666,1.5256651588302101,364.75,0.1
6420.0,7.581452843154132e-09,2.114639255120449e-05,0.9999999999853209,-0.0014831793275075812,8.0,202.0,1.0,1.0,0.00014262251861947141,1.513538502260247,575.07,0.05
6425.0,1.5162891387909164e-08,2.145741368382926e-05,1.0000000000733957,-0.0014941652680018627,22.0,342.0,5.0,1.0,0.00014262251845763383,1.5014213195820163,538.9,0.03
6430.0,3.032576850189336e-08,2.1775567440476464e-05,1.0000000001174332,-0.0015053242292163284,12.0,142.0,1.0,87.0,0.0001426225182921454,1.4893138586529089,601.2,0.1
6435.0,8.889624543184597e-05,2.210093615780802e-05,0.9910031088372783,-0.001516648608255985,5.0,166.0,9.0,74.0,1.8340027044607545,1.4772153153756424,174.85,0.1
6440.0,0.00014082037448925894,2.243388504766254e-05,0.9827749160132803,-0.0015281540546898398,9.0,138.0,2.0,7.0,2.0263538639739584,1.4651264674929823,606.32,0.03
6445.0,1.705823694596633e-08,2.277460548481137e-05,1.0000000001467915,-0.0015398409290457615,7.0,167.0,2.0,89.0,0.00014262251735034712,1.4530470304201193,378.2,0.1
6450.0,1.1372172326621694e-08,2.3123343999280604e-05,1.0,-0.001551713581212898,44.0,534.0,7.0,4.0,0.00014262251718485366,1.4409769947794975,583.02,0.03
6455.0,0.00013860561084489073,2.348040834752675e-05,0.983819225360074,-0.0015637806671048775,6.0,276.0,3.0,89.0,1.9524067639858464,1.4289166213843072,542.52,0.1
6460.0,7.581454626713528e-09,2.384591135730768e-05,1.0000000000293583,-0.0015760343248962365,84.0,315.0,70.0,1.0,0.00014262250183102003,1.4168650719264198,556.52,0.03
6465.0,2.843041550891882e-08,2.4220277182801243e-05,1.0000000001321123,-0.0015884912383394025,5.0,236.0,1.0,4.0,0.0001426225016498547,1.4048231152662756,532.66,0.1
6470.0,0.00015502684149109903,2.4603766213124413e-05,0.981678289007897,-0.001601153991935691,10.0,491.0,7.0,5.0,1.9404698047568958,1.3927905913135856,143.7,0.05
6475.0,0.00017942426270599123,2.4996656992284922e-05,0.9774730435045477,-0.001614025891321239,17.0,444.0,6.0,13.0,2.0074666536027346,1.3807673492852255,553.63,0.03
6480.0,0.00017313512775182224,2.5399270783388352e-05,0.9789769486643959,-0.0016271128199215295,47.0,369.0,42.0,40.0,1.9577007979206273,1.3687534240008445,556.01,0.03
6485.0,6.065155237358078e-08,2.5811934564972882e-05,1.0000000002935832,-0.001640420238419021,11.0,164.0,5.0,111.0,0.00014262250023264038,1.3567488019685316,500.69,0.1
6490.0,0.0001531681023222112,2.623498923732329e-05,0.982975020471876,-0.0016539537939035225,14.0,2717.0,5.0,144.0,1.8445611030385403,1.344753469216325,495.67,0.1
6495.0,0.0001950157661949131,2.66687903418218e-05,0.9758221966854295,-0.0016677193279211757,16.0,274.0,1.0,4.0,1.966352905119144,1.3327674192945242,480.87,0.03
6500.0,1.3267521002842617e-08,2.711370882339557e-05,1.0000000000733957,-0.0016817228849055515,124.0,5868.0,75.0,18.0,0.00014262249918501281,1.3207906258517375,545.16,0.03
6505.0,4.927939249449907e-08,2.7570131840372456e-05,1.0000000000587166,-0.0016959707210703798,44.0,265.0,39.0,39.0,0.00014262249905417458,1.3088230790401376,536.64,0.03
6510.0,4.1697952007105884e-08,2.803846362400948e-05,1.0000000002055083,-0.0017104693137596637,42.0,337.0,24.0,151.0,0.000142622498890666,1.2968647682492032,501.78,0.1
6515.0,9.476815116440127e-09,2.851912639200155e-05,0.9999999999853209,-0.001725225371309697,49.0,229.0,36.0,54.0,0.0001426224987168024,1.2849156868570737,512.6,0.1
6520.0,1.895360162383692e-08,2.9012561319084586e-05,1.0000000001614708,-0.0017402458434215358,55.0,2987.0,10.0,14.0,0.00014262249847034705,1.2729758039911547,517.6,0.03
6525.0,7.581455003004895e-09,2.9519229570424766e-05,0.9999999999706417,-0.0017555379321347344,57.0,1145.0,1.0,2.0,0.00014262249830368894,1.2610451158794354,505.43,0.03
6530.0,6.25469286668735e-08,3.0039613400342396e-05,1.0000000001688103,-0.0017711091033719881,34.0,498.0,1.0,1.0,0.00014262249813403824,1.249123609914915,500.38,0.03
6535.0,-7.581440701542422e-09,3.0574217322631396e-05,0.9999999999633021,-0.0017869670991321467,69.0,149.0,1.0,84.0,0.00014262249797681863,1.2372112699944542,489.0,0.15
6540.0,1.3267549935404522e-08,3.112356935769975e-05,1.0000000000660563,-0.0018031199503805528,94.0,437.0,21.0,108.0,0.0001426224977889086,1.2253080867818278,488.7,0.03
6545.0,5.591318280764174e-08,3.1688222361404936e-05,1.0000000001247729,-0.001819575990634878,32.0,129.0,17.0,4.0,0.00014262249762595196,1.2134140430112421,479.0,0.15
6550.0,1.4215215753757187e-08,3.2268755443467375e-05,1.0000000000660563,-0.0018363438703768462,98.0,1053.0,3.0,15.0,0.00014262249745544046,1.2015291279483642,429.77,0.05
6555.0,3.2221137615713995e-08,3.2865775480292426e-05,1.0000000001541312,-0.0018534325722335916,81.0,405.0,21.0,60.0,0.00014262249731364457,1.189653328586408,461.72,0.03
6560.0,1.421523015196949e-08,3.347991873146174e-05,1.0000000000954146,-0.0018708514270918252,73.0,409.0,14.0,79.0,0.00014262249715779214,1.177786632380353,261.17,0.03
6565.0,3.032582057492703e-08,3.4111852566667864e-05,1.0000000000293583,-0.001888610131126217,41.0,320.0,11.0,144.0,0.00014262249699337215,1.1659290250220333,463.8,0.03
6570.0,0.00021083382959478797,3.476227731270291e-05,0.9785714863583895,-0.0019067187638558646,138.0,341.0,10.0,136.0,1.6343325643382698,1.1540804927687005,458.8,0.03
6575.0,2.3692016986325977e-08,2.89386431467911e-05,1.0000000001100937,-0.0015044742464296634,201.0,1292.0,6.0,147.0,0.00014262249659517098,1.120352233752402,455.43,0.03
6580.0,4.45409937263996e-08,2.950113159022698e-05,1.0000000000880749,-0.0015191699409121964,75.0,1241.0,15.0,293.0,0.00014262249648741262,1.1085299554524286,464.7,0.05
6585.0,1.4215230306845546e-08,3.0080653590337122e-05,0.9999999999633021,-0.0015341616251750502,26.0,340.0,2.0,223.0,0.00014262249636271646,1.096716288122419,461.36,0.05
6590.0,2.6535057443668354e-08,3.067801207244757e-05,1.0000000001247729,-0.0015494645414540788,85.0,368.0,2.0,177.0,0.00014262249623390368,1.0849115096850668,455.12,0.03
6595.0,1.042449557315836e-08,3.129421440023756e-05,1.0000000001174332,-0.0015651042799130896,182.0,250.0,2.0,186.0,0.0001426224961230008,1.0731163760630866,421.19,0.03
6600.0,0.00023093419458820392,3.192973410585129e-05,0.9778393827949652,-0.0015810715799343589,350.0,2842.0,21.0,921.0,1.5366031776083064,1.0613299005371346,436.12,0.03
6605.0,0.0002380198418497017,3.258551357664843e-05,0.97720647543561,-0.001597383870055901,85.0,178.0,3.0,316.0,1.5282928731715912,1.0495523956688253,423.58,0.03
6610.0,0.0002588534965603101,3.326243438707909e-05,0.9744743062265576,-0.0016140524953218956,98.0,609.0,76.0,679.0,1.5539798575651804,1.037783849117079,383.57,0.03
6615.0,3.790734832731464e-09,3.396142684186199e-05,1.0,-0.0016310893036176357,117.0,169.0,3.0,341.0,0.00014262249522265297,1.0260242488752318,430.13,0.03
6620.0,1.895360251867454e-09,3.468347325288294e-05,1.0000000000880749,-0.0016485066738327798,177.0,588.0,16.0,492.0,0.00014262249511555792,1.0142735820961062,410.02,0.03
6625.0,9.47665792348214e-10,3.542961147662875e-05,1.0000000000880749,-0.0016663175459474605,156.0,448.0,3.0,701.0,0.00014262249500075102,1.0025318365369347,404.25,0.03
6630.0,0.00014502131279582153,3.62009387358789e-05,0.9899370074934923,-0.0016845354531812504,95.0,230.0,17.0,212.0,1.245447649640244,0.9907990010988412,411.0,0.03
6635.0,0.00026902912396207477,3.6998615751659304e-05,0.9754363123399724,-0.001703174556354623,83.0,198.0,45.0,162.0,1.4446378250761338,0.9790750622970881,381.18,0.03
6640.0,1.4215230719848375e-08,3.782387121668577e-05,1.0000000000807354,-0.0017222496807451117,235.0,959.0,68.0,187.0,0.00014262249429561997,0.9673600094015765,388.64,0.03
6645.0,0.00014729286075532464,3.867800663927864e-05,0.9902582213319546,-0.0017417763554621213,106.0,528.0,82.0,92.0,1.1899402188354355,0.9556538308454411,390.99,0.05
6650.0,0.0003136632829825451,3.956235913748664e-05,0.9703509747212156,-0.001761768553982263,152.0,8359.0,13.0,307.0,1.4672543860095633,0.943956415904075,380.04,0.03
6655.0,4.5488690316704975e-08,4.047851943683554e-05,1.0000000000954146,-0.0017822502482326514,13.0,785.0,2.0,42.0,0.00014262249313100306,0.9322680487302877,364.88,0.05
6660.0,2.2744352371799423e-08,4.1427913471060595e-05,1.000000000102754,-0.0018032324398179014,90.0,457.0,3.0,228.0,0.0001426224929667805,0.9205884211481694,354.35,0.03
6665.0,0.00031230754905519454,4.241223370999801e-05,0.9725383744182748,-0.001824736229808553,37.0,333.0,2.0,454.0,1.3749058829199818,0.9089176202666955,323.73,0.05
6670.0,0.00032481919644706587,4.343323419527016e-05,0.9713490247452982,-0.00184678136632042,165.0,719.0,3.0,573.0,1.3734667426492893,0.8972556368782175,361.72,0.03
6675.0,-2.8430261551138136e-09,4.449278098834688e-05,0.9999999999559626,-0.0018693886068449645,183.0,4573.0,47.0,314.0,0.00014262249229691235,0.8856024575999194,354.7,0.05
