strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
6680.0,4.41418847884701e-05,4.6787079009918824e-05,0.9982137266761025,-0.001917444082878404,79.0,4373.0,2.0,205.0,0.7545145333764235,0.7590708777352773,352.63,0.03
6685.0,4.5216101102317784e-05,4.7976818288695277e-05,0.9981933041537159,-0.001941903123506301,35.0,152.0,10.0,207.0,0.7441951835423323,0.7488307404370641,345.94,0.05
6690.0,1.8404594000043768e-05,4.9213987764569165e-05,0.9994002912110224,-0.0019670199516828445,107.0,271.0,22.0,541.0,0.6606205606183946,0.7385983439248932,330.1,0.05
6695.0,4.749409242702978e-05,5.0501169308025434e-05,0.9981507713978616,-0.001992821523378457,50.0,400.0,2.0,787.0,0.7235798336847611,0.7283736778222584,327.48,0.03
6700.0,7.109299806547832e-05,5.184112363486723e-05,0.9970188031249505,-0.002019336287312494,427.0,5645.0,15.0,2044.0,0.7515173972576682,0.7181567346179875,331.88,0.03
6705.0,4.99610744739016e-05,5.323680541127705e-05,0.9981058279270565,-0.002046594289691551,117.0,365.0,1.0,952.0,0.7029955580398614,0.7079475095644706,328.71,0.03
6710.0,5.1272188134992604e-05,5.46913798694725e-05,0.9980823867670459,-0.0020746272878895988,144.0,338.0,17.0,948.0,0.6927150548279217,0.6977459882363751,313.05,0.05
6715.0,2.0659886984947655e-05,5.6208241112536066e-05,0.9993733458850236,-0.0021034688740223582,56.0,2212.0,18.0,585.0,0.6133544246498037,0.6875521667884921,265.73,0.05
6720.0,5.406491656459372e-05,5.779103230084457e-05,0.9980334212868253,-0.0021331546092776548,409.0,621.0,87.0,239.0,0.6721772651718325,0.6773660368883369,313.65,0.05
6725.0,5.55533249292668e-05,5.9443667951075405e-05,0.9980078339342953,-0.0021637221702768806,352.0,718.0,24.0,365.0,0.6619199677817317,0.6671875917304049,312.2,0.05
6730.0,8.32727102502044e-05,6.117035860660471e-05,0.9967799851944383,-0.0021952115089029726,135.0,375.0,60.0,966.0,0.6898287876236618,0.6570168247624498,307.32,0.05
6735.0,5.873319348546334e-05,6.29756381552728e-05,0.9979542778546613,-0.002227665026298252,81.0,288.0,75.0,780.0,0.6414285216138895,0.6468537291147194,288.42,0.05
6740.0,6.043313899445142e-05,6.486439414962275e-05,0.9979262336806729,-0.00226112776361698,147.0,419.0,101.0,860.0,0.6311943607291151,0.6366983009316199,291.78,0.03
6745.0,6.221264937886858e-05,6.684184336381474e-05,0.9978972910668842,-0.002295645163333813,85.0,262.0,97.0,967.0,0.6209679009331514,0.62655046080863,283.9,0.03
6750.0,6.407686678085963e-05,6.891385993008589e-05,0.9978674059695123,-0.0023312755342114995,414.0,8181.0,12.0,1835.0,0.6107491320867315,0.6164104157423265,287.2,0.05
6755.0,6.60313602304626e-05,7.108643585867317e-05,0.9978365313675591,-0.0023680658299503987,57.0,890.0,1.0,481.0,0.6005380494134724,0.6062779474087191,266.82,0.05
6760.0,6.808216755291012e-05,7.33663090048386e-05,0.9978046170681345,-0.0024060763977302698,109.0,656.0,19.0,479.0,0.5903346478146816,0.5961531322987177,271.94,0.05
6765.0,7.023584392323175e-05,7.576072465332504e-05,0.9977716094271237,-0.0024453690459627798,46.0,4418.0,10.0,500.0,0.580138922612032,0.586035947835465,245.55,0.05
6770.0,0.00010529864672729641,7.827755219501658e-05,0.9963886988190903,-0.002486009826925176,252.0,517.0,28.0,631.0,0.6080127003653227,0.575926399130199,266.72,0.03
6775.0,7.488094261221844e-05,8.092535086283349e-05,0.9977020804966583,-0.002528069407106673,539.0,3524.0,15.0,471.0,0.5597704804010105,0.5658244839566844,254.5,0.05
6780.0,7.738858542227684e-05,8.371344370215503e-05,0.9976654317980308,-0.0025716234770983832,313.0,4585.0,56.0,952.0,0.5495977550389448,0.5557301983276651,249.42,0.05
6785.0,8.003168516869375e-05,8.665200096897303e-05,0.9976274341517583,-0.0026167532059244995,41.0,405.0,1.0,1228.0,0.5394326902326884,0.5456435404427944,237.87,0.03
6790.0,8.282035048721921e-05,8.9752134355641e-05,0.9975880114151363,-0.0026635457455839867,235.0,783.0,98.0,1580.0,0.5292752846585528,0.5355645095284207,238.83,0.05
6795.0,8.57656553426995e-05,9.302600367896263e-05,0.9975470816897467,-0.0027120947922722417,224.0,1092.0,198.0,1171.0,0.5191255310187654,0.5254931049363917,233.86,0.05
6800.0,8.88797576339875e-05,9.648693795367101e-05,0.9975045565752204,-0.0027625012119419593,1900.0,6059.0,139.0,3775.0,0.5089834311218402,0.5154293268841528,239.21,0.05
6805.0,0.00013296439944533066,0.00010014957312505977,0.9959512655660274,-0.0028148737394453555,65.0,318.0,47.0,1519.0,0.5355136410592525,0.5053731767417935,224.39,0.05
6810.0,9.566918498789625e-05,0.00010403000909292241,0.9974143307801092,-0.002869329760104967,100.0,1311.0,16.0,2107.0,0.48872219243241904,0.4953246565139514,217.73,0.05
6815.0,9.937549260130271e-05,0.0001081459892310523,0.9973664152010296,-0.0029259961871416877,76.0,2381.0,37.0,1493.0,0.47860305592099395,0.4852837694114615,213.83,0.05
6820.0,0.00010331286084679499,0.00011251674834028765,0.9973164748759066,-0.0029849985293961276,166.0,956.0,21.0,1574.0,0.4684915323683591,0.47525024965071816,209.5,0.05
6825.0,0.00010750142072097829,0.0001171652327502203,0.9972643715815851,-0.00304652796876668,1390.0,1210.0,32.0,1997.0,0.4583877669581848,0.46522505713938644,211.5,0.05
6830.0,0.00011196310393642953,0.00012211382129304527,0.9972099685774849,-0.003110691556333997,578.0,844.0,52.0,1317.0,0.448291618446507,0.4552069597803185,207.7,0.05
6835.0,0.00016735742217594232,0.00012739016544696408,0.9954656932613201,-0.003177696567890063,197.0,584.0,47.0,1108.0,0.46782597763871225,0.4451966642630764,197.35,0.03
6840.0,0.00012180749130121548,0.0001330238182636779,0.9970936171045439,-0.003247728773320572,175.0,767.0,28.0,2554.0,0.4281223468272695,0.43519403856825517,188.4,0.03
6845.0,0.00012724847761767146,0.0001390479905616557,0.9970313108786639,-0.003320998067017626,110.0,2496.0,109.0,3256.0,0.41804924256005543,0.42519909565149105,194.06,0.05
6850.0,0.00019039133896289878,0.00014549985188349687,0.9951673395694034,-0.003397734188671061,1594.0,2925.0,92.0,3091.0,0.4340958097452673,0.41521185035694486,187.96,0.03
6855.0,0.0001992356733292252,0.00015242111099703144,0.9950575012025848,-0.0034781891231919332,170.0,727.0,65.0,1949.0,0.4228692668792887,0.40523232077939914,175.47,0.03
6860.0,0.00020876657267142058,0.00015985869820241814,0.994941771318887,-0.003562639857165047,662.0,863.0,107.0,2740.0,0.4116511558667332,0.39526052630052894,168.0,0.05
6865.0,0.00021905889976004563,0.0001678655703736797,0.9948196617953383,-0.0036513915551608877,198.0,4778.0,89.0,2546.0,0.40044148432122395,0.3852964898856301,167.35,0.05
6870.0,0.00023019703774575158,0.00017650166462204847,0.9946906617326967,-0.0037447812323756877,185.0,2513.0,41.0,2500.0,0.3892400256023857,0.3753402392543979,152.91,0.05
6875.0,0.00024228217217703654,0.0001858350327702814,0.99455406605836,-0.003843182016301136,3755.0,3351.0,77.0,4133.0,0.3780475039875702,0.3653918058504325,153.96,0.05
6880.0,0.00025542371516924637,0.0001959431968977834,0.9944092926346652,-0.003947008110620287,177.0,1140.0,67.0,3141.0,0.36686322315449127,0.35545122492183506,151.45,0.05
6885.0,0.00026975289645114465,0.00020692861861172873,0.9942555442529405,-0.00405687298028846,240.0,1035.0,49.0,5439.0,0.35568743936213165,0.3447586199940839,147.71,0.05
6890.0,0.00028542072250084625,0.0002189537124551722,0.9940919584485937,-0.0041739259061410565,439.0,1391.0,97.0,4436.0,0.3445201763235842,0.3336222294681582,141.5,0.05
6895.0,0.00030260322313651483,0.00023216368346628231,0.9939175587085386,-0.004298958904886065,273.0,1376.0,89.0,3854.0,0.3333614613110714,0.32249424703358054,143.16,0.05
6900.0,0.00032150662490200226,0.00024672409995790483,0.9937312349122195,-0.004432818017005542,2923.0,4614.0,1258.0,10944.0,0.32221132805195085,0.31137469593316136,127.1,0.07
6905.0,0.00034237381557265475,0.0002628308523046446,0.9935317197255638,-0.0045764731599089135,1127.0,1004.0,943.0,4651.0,0.31106981697374586,0.30026360373416167,131.5,0.05
6910.0,0.0003654924850837445,0.0002807171126546112,0.9933175598514535,-0.004731041678990768,374.0,1001.0,113.0,6943.0,0.29993697415449916,0.28916100446539456,112.02,0.07
6915.0,0.0003912054718789861,0.00030066097088107173,0.9930870804847776,-0.004897790431185029,269.0,1394.0,66.0,8081.0,0.28881285693613495,0.27806680017220337,123.13,0.06
6920.0,0.0004199240001683252,0.00032300326070354717,0.9928383416404689,-0.005078307129343036,592.0,1911.0,127.0,9004.0,0.2776975320733645,0.26698145741040913,99.6,0.07
6925.0,0.00045214479797423717,0.0003481498798661488,0.9925690834587573,-0.0052742757798577445,1192.0,1693.0,624.0,11514.0,0.26659108021086525,0.25590461955377947,102.0,0.07
6930.0,0.0004884724367258381,0.00037660420194881347,0.9922766575135676,-0.005487804652636787,424.0,1452.0,315.0,11290.0,0.25549359908283303,0.2448364990907382,98.9,0.07
6935.0,0.0005296487893067436,0.00040898706563033546,0.991957939908829,-0.0057213652668173616,361.0,921.0,223.0,7951.0,0.2444052020430167,0.23377718543377454,95.48,0.07
6940.0,0.0005765955492527939,0.0004460735688649211,0.9916091571417949,-0.005977915281448494,867.0,1717.0,479.0,13528.0,0.23332631667720566,0.2227267882609432,79.25,0.07
6945.0,0.0006304514800962357,0.0004888416801472808,0.9912260524261524,-0.006261024062616506,407.0,763.0,384.0,10537.0,0.22225625422917195,0.21168544131911365,82.84,0.1
6950.0,0.0008482432874706178,0.0005385397516257448,0.9877525835677984,-0.006575039237772641,3227.0,2751.0,786.0,22860.0,0.22387307869676754,0.20065331152022803,76.5,0.1
6955.0,0.0009340632936706775,0.000596781835229267,0.9871454247888756,-0.006925310722851031,595.0,1234.0,343.0,14839.0,0.21132538364658188,0.1896306067691796,69.07,0.1
6960.0,0.0010353879175356662,0.0008986067592003026,0.9864621962889375,-0.011018557644547516,2099.0,2587.0,763.0,19359.0,0.19878801077762492,0.19236320107571173,70.27,0.1
6965.0,0.0011563462665327828,0.0010042468636110805,0.9856875831276755,-0.01165421443617934,593.0,2664.0,249.0,20362.0,0.1862613131200211,0.18136377633588247,62.26,0.12
6970.0,0.0015009151021498114,0.001130983023120634,0.9812955031036452,-0.012374729209297572,926.0,1602.0,1015.0,28329.0,0.1796288666944434,0.16928026872403615,60.7,0.12
6975.0,0.0018958229080454447,0.0015396461912199522,0.9765671047050042,-0.01715369826858685,1073.0,4557.0,713.0,36951.0,0.17300704846856085,0.16267493670090713,54.74,0.16
6980.0,0.0021716919566225528,0.0017718601274357342,0.9748990853741568,-0.01842208092253756,668.0,1168.0,1070.0,43635.0,0.16051865175315078,0.15019583475804588,50.37,0.17
6985.0,0.0027133201342950056,0.002211205759719591,0.9693096865091922,-0.022059825989668946,710.0,1056.0,1242.0,30373.0,0.15351651957133183,0.14067461308266538,44.77,0.2
6990.0,0.003181239359055614,0.0028971506153299465,0.9667307518221169,-0.028331803171319007,1241.0,1568.0,2056.0,43451.0,0.1391265383187732,0.13411306728763497,41.9,0.27
6995.0,0.00404211227358,0.003867032554216628,0.9594579967752206,-0.037491377066340766,627.0,867.0,1926.0,39793.0,0.12769361639634133,0.1254936671713054,35.6,0.38
7000.0,0.005605065902695772,0.0052540480086952475,0.9427992355882047,-0.05029727378340867,5145.0,3685.0,8070.0,96899.0,0.12216022547521013,0.11702910770352837,32.0,0.45
7005.0,0.007623791232482109,0.007375719323871922,0.920717486557777,-0.07287766621199367,1543.0,560.0,5010.0,51788.0,0.11548752206194271,0.112524327831431,26.95,0.65
7010.0,0.01046266413635523,0.010316830483782874,0.8879536610068687,-0.10616302333725035,2260.0,5558.0,11742.0,77064.0,0.1088439682656018,0.10588793247846097,22.5,1.0
7015.0,0.014109732243679047,0.014101056050945263,0.8385291084659847,-0.15500059149535486,1237.0,5613.0,22629.0,70889.0,0.10341956400570715,0.10088991355452574,18.09,1.6
7020.0,0.018483347415090116,0.018675925312861146,0.7691642608225888,-0.22592168511410288,2384.0,1335.0,38495.0,90590.0,0.09959071967238096,0.09764314257168936,13.6,2.45
7025.0,0.02290580643018603,0.02326305873661525,0.6746442226873399,-0.3221393863828867,3333.0,735.0,46950.0,68742.0,0.09445994721095753,0.09253918548276667,10.0,3.7
7030.0,0.025860935177529715,0.026330370880270116,0.5564899590141361,-0.4424734001252842,6940.0,423.0,73265.0,68033.0,0.09133875599543344,0.08966518583449641,6.8,5.6
7035.0,0.026280800234092055,0.026764634305852027,0.4263636204830036,-0.5750588363720988,5862.0,169.0,77372.0,43178.0,0.08910320020358206,0.08743724709110272,4.4,8.0
7040.0,0.023397944654708368,0.023676356223397484,0.30247758192783186,-0.7005671059611922,1924.0,215.0,109734.0,34434.0,0.08904161068658933,0.08757161557861087,2.75,11.2
7045.0,0.018571753712757575,0.018669151199010577,0.20052704551705913,-0.8043417054570772,2045.0,117.0,88614.0,19915.0,0.09027262698742469,0.0883591801309749,1.6,15.2
7050.0,0.013451477319753366,0.013252657337101115,0.1286245237647712,-0.8814803477209471,4368.0,201.0,132228.0,17230.0,0.09406340541709528,0.0895475386171652,1.0,19.4
7055.0,0.0092419572590423,0.00869096401824991,0.0819251111990457,-0.930042535939355,2098.0,39.0,70422.0,4103.0,0.09765187538528766,0.09315024309637836,0.6,24.2
7060.0,0.006445968109861037,0.005586731744141436,0.05589447586281931,-0.9573595382015258,4686.0,111.0,94175.0,3897.0,0.10396646313089375,0.09621026016421501,0.4,28.8
7065.0,0.004346365816667433,0.003715811881206444,0.036576509444355525,-0.9720749848530031,2409.0,127.0,53782.0,1753.0,0.10969444052384326,0.10292619983309749,0.27,33.85
7070.0,0.003273380148958361,0.0025948499213944917,0.02860394808436938,-0.9800777204680778,7200.0,21.0,60438.0,2316.0,0.1193953431948448,0.10962066660690138,0.22,40.7
7075.0,0.002419899266744348,0.0016997948268577124,0.021601577086112125,-0.9871603573262138,2099.0,14.0,33784.0,508.0,0.12605255497503037,0.11629489779441628,0.2,44.0
7080.0,0.0017169178036326594,0.0008827221077945725,0.015301338127130623,-0.9938981166845775,5944.0,18.0,32661.0,744.0,0.13269321131503553,0.11462080682805206,0.15,59.5
7085.0,0.0014754817298779648,0.0007526853137259457,0.014171726149407607,-0.994361974602377,2086.0,6.0,14671.0,154.0,0.14501619232167168,0.12549092592545794,0.1,49.8
7090.0,0.0009674592925455174,0.0006513070865004008,0.008849337562164316,-0.9947515803763839,6280.0,12.0,17004.0,285.0,0.14574473841096725,0.1363506542632955,0.07,58.98
7095.0,0.0008477451289959861,1.08207664980436e-08,0.00827868870976991,-0.999999999934568,2003.0,12.0,8170.0,319.0,0.15657203300627412,0.00016204648121991139,0.08,58.5
7100.0,0.0007499738417076632,1.694304465113752e-08,0.007782204533171081,-0.9999999999487924,14265.0,9.0,20579.0,2606.0,0.167388802573828,0.00016204648107457148,0.07,70.6
7105.0,0.000669028868816428,1.6231149802874555e-08,0.007346293506449043,-0.9999999999516372,781.0,0.0,6638.0,23.0,0.1781955891531046,0.00016204648093726687,0.07,78.61
7110.0,0.0006012102174518333,8.969835432633503e-09,0.006960498003315797,-0.9999999999388354,794.0,4.0,6693.0,379.0,0.18899281295638615,0.0001620464807948728,0.07,71.78
7115.0,0.0005437872731848072,1.6658269009780516e-08,0.006616639295994367,-0.9999999999431026,7173.0,1.0,5585.0,68.0,0.19978080545590063,0.0001620464806264475,0.05,89.3
7120.0,0.000494708350875613,1.0963143352755938e-08,0.006308228256866508,-0.9999999999317232,1933.0,0.0,5500.0,13.0,0.21055983183108945,0.00016204648047208736,0.1,82.8
7125.0,0.0004524071224422896,2.3065300767490007e-08,0.006030050091530665,-0.999999999871981,2812.0,11.0,4628.0,94.0,0.22133010802633127,0.0001620464803310793,0.05,98.0
7130.0,0.00041567062890709294,1.0963143400732222e-08,0.0057778659076758295,-0.9999999999331456,506.0,7.0,4882.0,9.0,0.2320918110159317,0.00016204648011657234,0.05,82.6
7135.0,0.0003835474310076509,2.5343340046580456e-08,0.005548194459564939,-0.999999999859179,411.0,0.0,3111.0,8.0,0.24284508874115998,0.00016204647997636646,0.03,89.0
7140.0,0.0003552825081749083,9.966472819654428e-09,0.00533814997555003,-0.9999999999388354,406.0,6.0,2212.0,4.0,0.2535906712020068,0.00016204647983446264,0.05,105.87
7145.0,0.0003302703642969365,1.5946385429560685e-08,0.005145320060918962,-0.9999999999487924,378.0,0.0,3980.0,28.0,0.26432747812347596,0.00016204647969452417,0.03,97.44
7150.0,0.00030802095379808017,1.6515903632907494e-08,0.004967677706212351,-0.9999999999502148,1968.0,18.0,3507.0,66.0,0.275056206800418,0.00016204647935852477,0.05,118.21
7155.0,0.00028813297241118974,1.751255217986942e-08,0.004803482240457739,-0.9999999999402578,532.0,2.0,2781.0,5.0,0.2857768565198026,0.00016204647866754072,0.02,117.6
7160.0,0.00027027735355592,2.3492431571285442e-08,0.004651278264954737,-0.9999999998734034,275.0,0.0,2713.0,,0.29648958065585895,0.00016204647845674167,0.03,
7165.0,0.0002541799764224363,1.195976983418114e-08,0.004509792119531357,-0.9999999999231886,52.0,0.0,1622.0,15.0,0.3071943972883973,0.00016204647829438636,0.03,149.86
7170.0,0.00023961224500348614,1.452259593517575e-08,0.004377933662042566,-0.9999999998833604,164.0,0.0,1647.0,103.0,0.3178913758330281,0.000162046478158646,0.05,122.2
7175.0,0.00022638175477991327,9.681730641608489e-09,0.004254752565763657,-0.9999999999317232,223.0,1.0,1925.0,2.0,0.328580559218911,0.00016204647800861774,0.05,153.05
7180.0,0.00021432570720593684,1.4807360618065898e-08,0.004139419887433363,-0.999999999957327,1588.0,6.0,2232.0,1.0,0.3392194353905518,0.00016204647785528258,0.03,152.83
7185.0,0.00020327058376357177,5.979890520203636e-09,0.004030818235008529,-0.999999999957327,280.0,0.0,1908.0,37.0,0.3487219889482515,0.00016204647765716718,0.03,147.45
7190.0,0.00019307862298414722,1.1390274025484698e-08,0.003928052795476892,-0.9999999999288783,3049.0,0.0,2045.0,4.0,0.3582173089199251,0.00016204647752981872,0.05,170.0
7195.0,0.0001836614694612696,3.388605749984155e-08,0.0038306651183309015,-0.9999999998577566,150.0,0.0,1813.0,,0.3677054551414164,0.0001620464774085892,0.03,
7200.0,0.00017494183397143633,1.5946385908077258e-08,0.0037382435914030147,-0.9999999999487924,14694.0,6.0,2150.0,6.0,0.3771864811217763,0.00016204647727981463,0.05,178.0
7210.0,0.000159331806785459,1.623113945114244e-08,0.003566852554783004,-0.9999999999459475,7101.0,0.0,2002.0,,0.39612736485457256,0.00016204647715438697,0.05,
7220.0,0.0001457961731941457,1.7085411139698182e-08,0.0034113219132229397,-0.9999999999516372,205.0,0.0,1676.0,,0.41504031363948835,0.00016204647702945402,0.05,
7225.0,0.00013969219003633006,1.5946374865094816e-08,0.003338831608142405,-0.9999999999516372,2458.0,0.0,1056.0,2.0,0.4244864093266053,0.00016204647690384806,0.03,214.4
7230.0,0.0001339798102735335,1.7085400085678497e-08,0.0032695468864041505,-0.9999999998606015,293.0,0.0,3903.0,,0.4339256312012762,0.00016204647675976047,0.03,
7240.0,0.00012360074279280236,1.651590429371628e-08,0.0031397795883290297,-0.9999999999516372,177.0,0.0,4383.0,8.0,0.45278357860740764,0.00016204647610985323,0.03,193.72
7250.0,0.00011443274714824485,1.8509190087953256e-08,0.003020556519617369,-0.9999999999487924,979.0,0.0,3024.0,,0.471614391362939,0.0001620464759834006,0.03,
7275.0,0.00011593984554638118,1.1105509625022349e-08,0.003514806414366769,-0.9999999999431026,559.0,0.0,1264.0,,0.5367775015160298,0.0001620464758613689,0.05,
7300.0,9.89246007234381e-05,7.973187552176473e-09,0.0032456474236768687,-1.0000000000056897,1126.0,0.0,153.0,,0.583546109611227,0.0001620464757048651,0.05,
7325.0,7.019917630600243e-05,1.480736103463175e-08,0.0023630664839292257,-0.9999999999487924,112.0,0.0,34.0,,0.6119985182889366,0.00016204647557859067,0.05,
7350.0,7.481015443243914e-05,1.4807372170540617e-08,0.0028208673006762603,-0.9999999999715513,707.0,0.0,74.0,,0.6765932482867393,0.00016204647544986066,0.03,
7375.0,5.405811899759407e-05,1.9363473037565595e-08,0.002072403673303559,-0.9999999999487924,413.0,0.0,6.0,,0.7047766971034607,0.00016204647532318514,0.05,
7400.0,4.811247041090785e-05,7.973209830046903e-09,0.0019546047675276434,-1.0000000000284486,1129.0,0.0,13.0,,0.7509274838203945,0.00016204647516208207,0.05,
7425.0,4.315826062471107e-05,9.681742108455651e-09,0.0018508049097831878,-0.9999999999943102,1217.0,0.0,6.0,,0.7969212897339711,0.00016204647503442168,0.05,
7500.0,3.23795726511688e-05,2.5058599217744355e-08,0.0016022494538461191,-0.9999999998862052,2168.0,0.0,1861.0,,0.9339735289263276,0.00016204647490569162,0.05,
7600.0,2.363199002387905e-05,1.1390285522773321e-08,0.001368308667704448,-0.9999999999089643,155.0,0.0,128.0,2.0,1.1145850959415338,0.00016204647477857046,0.05,589.3
7800.0,2.074869282175872e-05,-3.4170867734492304e-09,0.0016593739206705864,-0.9999999999886205,1002.0,0.0,1.0,,1.504037083648384,0.00016204647465113288,0.05,
8000.0,1.6318393204290988e-05,2.6197613460856376e-08,0.001613682895057701,-0.9999999998406873,15.0,0.0,8.0,,1.86624314908885,0.00016204647448878195,0.03,
8200.0,7.432243890601088e-06,3.417081243768942e-08,0.000767858375890276,-0.9999999998406873,1.0,0.0,1.0,,2.0591208369512057,0.0001620464740198499,0.05,
8400.0,8.423976011508237e-06,1.822444815130281e-08,0.001058270472339413,-1.0000000000455178,3.0,0.0,3.0,,2.4652123879919805,0.00016204647388482263,0.05,
8600.0,6.822928988777656e-06,4.3283025505249756e-08,0.0009528833258114104,-0.9999999997496516,101.0,0.0,100.0,,2.751368722127963,0.00016204647380681813,0.05,
8800.0,,1.366833614765688e-08,,-0.9999999999089643,20.0,3.0,20.0,1.0,,0.00016204647367170172,0.05,1765.7
9000.0,,1.5946386640805822e-08,,-0.9999999999544821,1.0,0.0,58.0,,,0.00016204647355583354,0.05,
