strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5525.0,-8.70887381947331e-12,3.598327831072537e-06,0.999999999996224,-0.0006056516722375684,0.0,195.0,,78.0,0.0009770356139171812,0.5707145189882152,,0.15
5550.0,2.0902710696444e-11,3.7157589711093596e-06,1.0,-0.0006156045021689465,183.0,845.0,3.0,16.0,0.0009770356138956524,0.5612719195020515,1083.05,0.3
5575.0,6.9677750917589785e-12,4.524191288795666e-06,0.9999999999981121,-0.0007600033944705372,0.0,300.0,,100.0,0.000977035613873596,0.5637322962670618,,0.2
5600.0,-3.4834266126681668e-12,4.673865453643771e-06,0.9999999999974827,-0.000772656502578881,2.0,4555.0,1.0,3.0,0.0009770356138569102,0.5543547625642236,856.87,0.2
5625.0,1.045120170497518e-11,4.830498339280817e-06,1.0,-0.0007856832368750643,0.0,119.0,,12.0,0.0009770356138403464,0.545020288988964,,0.57
5650.0,1.9160690104392658e-11,4.9945205331815844e-06,1.0000000000037759,-0.0007991005485428283,1.0,2473.0,4.0,35.0,0.000977035613819598,0.5357285380718811,1188.79,0.15
5675.0,-1.5677263492135556e-11,5.1663961549818726e-06,0.9999999999993707,-0.0008129264233773675,0.0,306.0,,122.0,0.0009770356137995156,0.5264791797883623,,0.2
5700.0,2.2644116719313782e-11,5.346626020292773e-06,1.0000000000025173,-0.0008271799615542745,3.0,1932.0,3.0,10.0,0.0009770356137794943,0.5172718916797849,1077.91,0.12
5725.0,-1.3934935608825676e-11,5.535751156744116e-06,1.0,-0.0008418814648893968,0.0,2578.0,,50.0,0.0009770356137646526,0.508106358934685,,0.15
5750.0,2.264380943183055e-11,6.5052596270552685e-06,1.0000000000081812,-0.0010002192422637406,54.0,3045.0,50.0,12.0,0.0009770356137482497,0.5104141027628676,840.0,0.17
5775.0,-1.9161304685646234e-11,5.9430763430407255e-06,1.0000000000012585,-0.0008727161648883104,50.0,543.0,50.0,2.0,0.0009770356137295824,0.48989933947562003,815.84,0.3
5800.0,1.3934628321418546e-11,7.765778638675837e-06,1.0000000000031466,-0.00118140479279457,1.0,6186.0,1.0,2046.0,0.000977035613712667,0.49395596216081106,947.72,0.3
5825.0,1.2193222303968272e-11,8.05624202443715e-06,1.0000000000025173,-0.0012036259172729029,0.0,388.0,,1.0,0.0009770356136939004,0.4840137242844557,,0.35
5840.0,2.2644424012931867e-11,8.23828436074062e-06,1.0000000000037759,-0.001217353930593715,0.0,37.0,,80.0,0.0009770356136733279,0.47806930447182083,,0.2
5850.0,-1.7418362225969262e-11,8.363033375624184e-06,0.9999999999955947,-0.001226675130507292,9.0,737.0,1.0,14.0,0.0009770356136571475,0.4741149901370258,1175.56,0.35
5860.0,1.7418669515446752e-11,8.490513403313303e-06,1.0000000000012585,-0.0012361220342525902,5.0,22.0,,17.0,0.0009770356136422206,0.4701672461549316,,0.6
5870.0,1.0451201709633401e-11,8.621032858264769e-06,1.0000000000025173,-0.0012457375312289912,40.0,33.0,40.0,4.0,0.0009770356136251674,0.46622698384801425,657.0,0.6
5875.0,-1.741897680553319e-11,8.687366948124532e-06,0.999999999996224,-0.0012505929769744068,0.0,262.0,,34.0,0.0009770356136065389,0.4642592634186549,,0.32
5880.0,-3.135329784194969e-11,8.754457183439387e-06,0.9999999999937067,-0.0012554851897186828,0.0,25.0,,33.0,0.0009770356135922933,0.4622932502816086,,5.33
5890.0,5.226061788621988e-12,8.890952741326431e-06,0.9999999999987413,-0.001265381624920634,0.0,133.0,,10.0,0.0009770356135770002,0.4583663355613144,,0.6
5900.0,-6.967160518406124e-12,9.030615104382998e-06,0.9999999999955947,-0.0012754303207271225,0.0,2209.0,,3.0,0.0009770356135624103,0.4544462193850892,,0.25
5910.0,3.4837339038200517e-12,9.173543598279195e-06,1.0,-0.0012856348703432186,0.0,4.0,,3.0,0.0009770356135367431,0.4505328816027763,,28.95
5920.0,-1.3934935615889125e-11,9.319841477828574e-06,0.999999999996224,-0.0012959989801980896,0.0,44.0,,3.0,0.00097703561351549,0.44662630225511146,,1.27
5925.0,1.219352959763223e-11,9.394287326356135e-06,0.9999999999993707,-0.0013012420608015916,5.0,434.0,5.0,15.0,0.0009770356135000737,0.44467554082589894,701.3,0.37
5930.0,1.7420205965422639e-12,1.040136692417843e-05,0.9999999999993707,-0.001464645358207376,0.0,27.0,,1.0,0.0009770356134846195,0.44624305825677935,,3.35
5940.0,-2.438552275369162e-11,1.1486569888065974e-05,0.9999999999930774,-0.0016335825945647568,0.0,46.0,,11.0,0.0009770356134456023,0.44586067704441107,,0.4
5950.0,3.4837339046420907e-12,1.0743236705828944e-05,1.0000000000012585,-0.0014888942331262947,1.0,1159.0,2.0,14.0,0.0009770356134243103,0.4384595561329744,704.15,0.35
5960.0,-1.393462833030855e-11,1.1867275547422768e-05,0.9999999999949654,-0.0016608610083895096,125.0,31.0,,1.0,0.000977035613404159,0.4380866191704629,,2.33
5970.0,-2.9611277258742557e-11,1.2064593206948239e-05,0.9999999999943361,-0.0016748285074693386,41.0,41.0,41.0,12.0,0.0009770356133812072,0.43420965654846405,525.39,1.02
5975.0,-8.70918111831257e-12,1.2165059504950163e-05,0.9999999999993707,-0.0016818966665534312,0.0,737.0,,12.0,0.0009770356133591126,0.43227368385401005,,0.4
5980.0,-2.26438094508284e-11,1.2266757055620747e-05,0.9999999999943361,-0.0016890220177256234,0.0,95.0,,52.0,0.000977035613338831,0.4303393805618508,,3.2
5990.0,-3.483733905403238e-11,1.2473927171907486e-05,0.9999999999930774,-0.0017034471212704298,0.0,410.0,,1.0,0.0009770356133167366,0.4264757732716449,,1.2
6000.0,-3.4837031766990335e-11,1.2686270291510514e-05,0.9999999999943361,-0.001718109584819877,1762.0,4008.0,1.0,300.0,0.0009770356132923087,0.42261881706083837,978.68,0.3
6010.0,-1.7414060195658514e-12,1.2903960141357144e-05,0.9999999999981121,-0.0017330153672942342,6.0,20.0,4.0,1.0,0.0009770356132681476,0.41876849452250714,789.42,2.27
6020.0,5.225754503315642e-12,1.3127177793925192e-05,0.9999999999993707,-0.0017481706278999693,0.0,20.0,,8.0,0.0009770356132444008,0.4149247885079147,,1.59
6025.0,1.5676648932894293e-11,1.3240918231821577e-05,1.0000000000037759,-0.0017558437940924346,1.0,246.0,1.0,3.0,0.0009770356132240122,0.41300541148547004,553.33,0.45
6030.0,3.309531846441647e-11,1.4384251762005733e-05,1.0000000000044054,-0.00193013857979702,0.0,48.0,,2.0,0.000977035613204304,0.41458105814593144,,0.55
6040.0,-2.786956396190762e-11,1.564544046170367e-05,0.9999999999949654,-0.0021124085882986126,0.0,472.0,,1.0,0.0009770356131848102,0.4142381227689497,,2.45
6050.0,8.709181122042126e-12,1.5921521142711317e-05,1.0,-0.002131248380786692,8.0,788.0,1.0,1.0,0.0009770356131522195,0.41041049625009074,975.46,0.27
6060.0,1.5676648935908407e-11,1.6204766677547257e-05,1.0000000000012585,-0.002150408991639629,0.0,9.0,,10.0,0.0009770356131293904,0.40658946539324853,,0.35
6070.0,-6.967160524982147e-12,1.6495426305637066e-05,0.9999999999968534,-0.0021698987300749015,40.0,88.0,40.0,4.0,0.0009770356131038529,0.4027750150326581,481.47,1.32
6075.0,-1.2192915030231142e-11,1.664361725638224e-05,0.9999999999974827,-0.0021797696971598553,0.0,478.0,,2.0,0.000977035613086356,0.40087025290572337,,0.65
6080.0,6.966853236600321e-12,1.6793760164290052e-05,1.0000000000050346,-0.0021897261932405133,0.0,99.0,,61.0,0.0009770356130683086,0.39896713037888387,,1.37
6090.0,-1.7414060203572352e-12,1.710003986363974e-05,0.9999999999968534,-0.002209900278736669,0.0,268.0,,20.0,0.0009770356130481795,0.39516579685281367,,0.4
6100.0,2.6131845416685393e-12,1.8490136012002717e-05,0.9999999999996854,-0.0024013535687861403,4.0,1886.0,1.0,13.0,0.0009770356130303771,0.39484736496326167,701.04,0.32
6110.0,0.0,1.883166801249345e-05,0.9999999999996854,-0.00242375349405189,0.0,22.0,,1.0,0.0009770356130130177,0.3910573345076185,,0.65
6120.0,5.225447217186863e-12,1.9182472258306412e-05,1.0000000000006293,-0.002446551950846052,0.0,196.0,,2.0,0.000977035612989661,0.38727383671692284,,0.37
6125.0,-4.355512429226449e-12,2.0441303912858634e-05,1.0000000000015734,-0.0026296830774867317,4.0,695.0,3.0,5.0,0.0009770356129723628,0.38885423076183945,381.6,0.62
6130.0,8.71163943649544e-13,2.0631896407886826e-05,0.9999999999955947,-0.0026420891935742476,3.0,66.0,3.0,2.0,0.0009770356129552636,0.3869656827983553,377.5,0.82
6140.0,1.7423278873752229e-12,2.1020915212646068e-05,0.999999999997168,-0.0026672353803728244,0.0,66.0,,1.0,0.0009770356129325346,0.38319348292948724,,0.87
6150.0,-6.967467816530304e-12,2.142069816275489e-05,0.9999999999974827,-0.002692836937836335,12.0,3272.0,2.0,12.0,0.000977035612914739,0.37942780145491345,462.88,0.37
6160.0,-1.0450894436383094e-11,2.293279748228693e-05,0.999999999997168,-0.002892598776243525,1.0,48.0,2.0,15.0,0.0009770356128921932,0.3791299331010194,482.0,0.42
6170.0,-3.483426619730991e-12,2.337404667155796e-05,0.999999999996224,-0.002920678570084341,40.0,89.0,40.0,1.0,0.0009770356128672598,0.3753755515597362,396.65,0.42
6175.0,-1.8289218910022993e-11,2.3599308583003634e-05,0.999999999996224,-0.0029349116899192165,3.0,265.0,4.0,1.0,0.0009770356128437267,0.3735008021695142,827.37,0.42
6180.0,3.4834266200354234e-12,2.3827738815583793e-05,1.0000000000025173,-0.002949276000617721,0.0,94.0,,1.0,0.000977035612824692,0.3716276787390785,,0.45
6190.0,1.3935242925096087e-11,2.5406099041459767e-05,1.0000000000022027,-0.0031534099907446823,0.0,95.0,5.0,1.0,0.0009770356128028196,0.37134010929036687,613.73,0.82
6200.0,-3.484041198108543e-12,2.5904831275079646e-05,1.0000000000006293,-0.003184625521323518,35.0,12299.0,10.0,68.0,0.0009770356127783298,0.3676035460854014,853.08,0.4
6210.0,5.225754508522043e-12,2.7520173127695113e-05,1.0,-0.003391160756552309,0.0,104.0,,2.0,0.0009770356127557305,0.36732147820253824,,0.47
6220.0,-8.71471232906981e-13,2.8066362306865656e-05,1.000000000001888,-0.0034250879610367925,0.0,25.0,,1.0,0.0009770356127364278,0.36359623555670545,,0.97
6225.0,-8.709488418674853e-12,2.8345362706420346e-05,0.9999999999996854,-0.0034422913099026032,0.0,89.0,4.0,2.0,0.000977035612713591,0.361736056252568,553.45,1.07
6230.0,6.967775108565853e-12,2.862840071993002e-05,0.9999999999993707,-0.0034596575101320795,5.0,156.0,1.0,2.0,0.0009770356126925907,0.3598775038626384,414.08,0.92
6235.0,1.7417133105656894e-12,3.215087135145689e-05,1.0000000000012585,-0.003997777377138104,9.0,20.0,10.0,5.0,0.0009770356126705872,0.36352012468863554,597.79,4.94
6240.0,5.225447220748928e-12,3.0317378382731287e-05,1.0000000000003146,-0.003670899026147365,50.0,111.0,50.0,6.0,0.0009770356126532285,0.3589425389131723,387.83,0.95
6245.0,8.709181131251847e-12,3.062313734253904e-05,1.0000000000037759,-0.003689606858342514,5.0,31.0,1.0,8.0,0.000977035612633834,0.3568681455411869,780.1,0.97
6250.0,-6.096303876594999e-12,3.2044277275975204e-05,0.9999999999977973,-0.0038847000911203557,130.0,1186.0,25.0,11.0,0.000977035612614387,0.3560456180534572,770.0,0.45
6255.0,-8.709795709599222e-12,3.2371984981405316e-05,1.0000000000003146,-0.0039047964278062105,0.0,23.0,,2.0,0.0009770356125984355,0.3539744205441051,,1.3
6260.0,3.072888692458262e-16,3.2704906433591106e-05,0.9999999999955947,-0.003925110899222811,0.0,142.0,,5.0,0.0009770356125820407,0.3519049401868175,,0.57
6265.0,-6.096303877234338e-12,3.30431564675198e-05,0.9999999999968534,-0.0039456473698689576,1.0,23.0,1.0,10.0,0.0009770356125599834,0.3498371770330834,774.62,0.55
6270.0,-7.838017188538288e-12,3.3386851477259525e-05,0.9999999999968534,-0.003966409536934557,49.0,88.0,5.0,6.0,0.0009770356125395185,0.3477711294037518,526.74,0.57
6275.0,2.613184544386235e-12,3.48919410467534e-05,0.999999999999056,-0.0041672742595206,8.0,194.0,6.0,1.0,0.0009770356125235594,0.34695541447531647,327.08,0.57
6280.0,6.9671605335675105e-12,3.5259788152185235e-05,0.9999999999993707,-0.004189517151379458,20.0,267.0,10.0,1.0,0.000977035612502169,0.34489256239502736,509.77,0.57
6285.0,1.3064386278612337e-11,3.5633653316692306e-05,0.9999999999996854,-0.00421200785067694,0.0,51.0,,4.0,0.0009770356124841285,0.3428314242008049,,0.65
6290.0,1.6547199218157492e-11,3.834912846240264e-05,1.0000000000034612,-0.00459663017481422,1.0,198.0,1.0,4.0,0.0009770355860664504,0.34326680686445143,528.41,1.07
6295.0,1.1321751713899012e-11,4.105079584267063e-05,1.0000000000044054,-0.004980272529971432,6.0,31.0,1.0,1.0,0.0009770355860287564,0.34370158356275377,760.9,0.65
6300.0,1.9160383906572645e-11,3.799609744083966e-05,1.0000000000040907,-0.0044646962224138866,475.0,3462.0,2.0,10.0,0.0009770355860033867,0.33790541195825285,702.18,0.62
6305.0,-5.225754795039663e-12,3.960701469507143e-05,1.0,-0.004672637449449157,1.0,35.0,2.0,2.0,0.0009770355859708344,0.3370974473888731,199.1,0.7
6310.0,-8.70918160700814e-12,4.004041480248592e-05,1.0,-0.004698550041125061,16.0,91.0,1.0,7.0,0.0009770355859446004,0.33504442255683814,720.43,1.1
6315.0,-9.580345599403842e-12,4.048113561044411e-05,0.9999999999984267,-0.0047247593632876094,32.0,21.0,30.0,2.0,0.0009770355859152525,0.33299310973054386,705.85,1.4
6320.0,3.4828122343181487e-12,4.0929345082139954e-05,1.0000000000050346,-0.004751270576259686,28.0,138.0,5.0,5.0,0.0009770355858890348,0.3309435076817442,536.65,0.67
6325.0,1.1322059006742899e-11,4.26184716241734e-05,1.0000000000015734,-0.004964287443158649,81.0,1075.0,30.0,6.0,0.0009770355858558003,0.3301409328844758,695.73,0.66
6330.0,3.4834268125468658e-12,4.3096220004902014e-05,1.0000000000040907,-0.00499249717994769,23.0,155.0,6.0,8.0,0.0009770355858272335,0.32809453898461166,458.44,1.2
6335.0,1.6547506516154225e-11,4.482335306834244e-05,1.0000000000034612,-0.0052079550989067675,3.0,48.0,2.0,2.0,0.0009770355857974804,0.32729437515243937,467.92,0.75
6340.0,-6.967160914771366e-12,4.533191622851823e-05,0.999999999999056,-0.005237914071598906,21.0,308.0,5.0,7.0,0.0009770355857705887,0.32525119422411275,517.39,0.75
6345.0,1.74202069576848e-12,4.584934562705459e-05,1.0000000000006293,-0.005268225782913592,2.0,138.0,6.0,11.0,0.000977035585655395,0.3232097254578773,181.26,1.25
6350.0,-1.3063465130188766e-11,4.63758506926022e-05,0.9999999999959094,-0.005298896529421151,79.0,792.0,50.0,5.0,0.0009770355856265596,0.32116996793835506,670.6,0.6
6355.0,1.7420206959816199e-12,4.8189121278510654e-05,0.9999999999981121,-0.0055197572089188025,3.0,110.0,3.0,2.0,0.000977035585595896,0.3203752356014823,266.6,0.8
6360.0,5.2257547993783305e-12,5.00197034186477e-05,0.999999999999056,-0.005741715095499396,7.0,738.0,1.0,5.0,0.0009770355855650875,0.31958142095374337,218.75,1.37
6365.0,8.708567036618618e-13,5.060435744068979e-05,0.9999999999993707,-0.005775762317483224,0.0,129.0,,2.0,0.0009770355855316165,0.317546584595358,,1.1
6370.0,8.711639927080055e-13,5.1199080608768035e-05,1.0000000000003146,-0.005810162157977538,90.0,174.0,1.0,7.0,0.000977035585441945,0.3155130910923731,658.41,1.35
6375.0,-1.654750652931428e-11,5.180469850046195e-05,0.9999999999977973,-0.00584500740908175,90.0,554.0,2.0,12.0,0.000977035585410195,0.3134814984290938,553.64,0.8
6380.0,-5.225447512455795e-12,5.3728605048593e-05,0.9999999999987413,-0.0060726556375307345,10.0,420.0,1.0,1.0,0.0009770355853823398,0.3126931548570753,637.24,0.7
6385.0,-7.83832491367489e-12,5.5671119439866495e-05,1.0,-0.006301451802574774,6.0,88.0,2.0,5.0,0.000977035585348486,0.31190573508698105,281.25,1.45
6390.0,8.711639929287966e-13,5.634059337398439e-05,0.9999999999996854,-0.006339870759073929,20.0,169.0,1.0,9.0,0.0009770355853197506,0.3098789058062079,438.82,1.4
6395.0,-2.6128774011962815e-12,5.7022343755572934e-05,0.9999999999993707,-0.0063787626554507775,1.0,68.0,1.0,2.0,0.000977035585284336,0.30785379670494223,261.1,1.1
6400.0,2.525668815363824e-11,5.77166743494726e-05,1.0000000000025173,-0.006418136292323785,268.0,12971.0,25.0,26.0,0.0009770355852575822,0.3058304075924628,622.83,0.75
6405.0,1.219322301554919e-11,5.976046714375805e-05,1.0000000000006293,-0.006652932405398199,7.0,133.0,4.0,4.0,0.0009770355851830275,0.3050485044799733,444.55,1.1
6410.0,-8.709181621089119e-12,6.182429144670853e-05,0.9999999999974827,-0.006888930691370837,20.0,213.0,2.0,2.0,0.0009770355851555703,0.3042675322375195,621.05,1.55
6415.0,1.3064079721319386e-11,6.258909808575483e-05,1.0000000000006293,-0.006932123926094597,6.0,32.0,4.0,2.0,0.000977035585127148,0.3022489404851431,258.72,2.25
6420.0,1.0450895031031034e-11,6.336828613016094e-05,0.9999999999993707,-0.00697586105958443,87.0,263.0,3.0,19.0,0.00097703558509751,0.30023207594462814,432.29,1.86
6425.0,2.6125701134743183e-12,6.551164448436312e-05,1.0000000000012585,-0.007216462316726432,362.0,573.0,42.0,1.0,0.00097703558506752,0.29945512286276826,618.6,0.92
6430.0,1.2192915730392286e-11,6.767619870743409e-05,0.9999999999984267,-0.007458308952124012,126.0,135.0,1.0,9.0,0.0009770355850346535,0.2986791064785729,613.16,0.82
6435.0,-3.4840413961651444e-12,6.853166499819873e-05,1.000000000000944,-0.007506076724642422,0.0,94.0,,32.0,0.0009770355850076467,0.296667070877041,,1.3
6440.0,-1.6547813832807106e-11,6.940352108979401e-05,0.9999999999984267,-0.007554456053566023,106.0,295.0,25.0,1.0,0.0009770355849760503,0.29465677124933576,581.3,0.9
6445.0,-8.708567047045419e-13,7.165287674285557e-05,1.0000000000003146,-0.007801100503637886,14.0,334.0,13.0,1.0,0.0009770355849468484,0.29388480491644353,501.34,4.7
6450.0,-9.580345620084383e-12,7.392467944439728e-05,0.9999999999987413,-0.008049035789693989,272.0,753.0,1.0,61.0,0.0009770355848601068,0.29311378170992874,592.58,0.97
6455.0,-2.6131846925035023e-12,7.48791634371365e-05,1.0000000000006293,-0.00810167137939028,2.0,16.0,2.0,7.0,0.0009770355848318227,0.2911083465781981,539.25,1.8
6460.0,-6.967160928593194e-12,7.58522778366309e-05,0.9999999999977973,-0.008154992201879705,342.0,168.0,4.0,10.0,0.0009770355848017715,0.28910465782013034,377.85,0.89
6465.0,0.0,7.955857039799012e-05,0.9999999999993707,-0.008605141890233464,2.0,72.0,1.0,2.0,0.0009770355847751626,0.2895722711554534,187.47,0.95
6470.0,0.0,8.060068307175634e-05,1.000000000002832,-0.00866220973626554,24.0,506.0,3.0,10.0,0.0009770355847429919,0.2875717296505185,502.99,1.1
6475.0,8.708567051155253e-13,8.16633817826539e-05,1.0,-0.008720028228356772,120.0,509.0,1.0,9.0,0.000977035584717562,0.28557294522492804,494.97,0.97
6480.0,3.483734109561996e-12,8.544521317691046e-05,1.0000000000003146,-0.00917481492091754,84.0,1220.0,1.0,1.0,0.0009770355846854292,0.2860426063139333,561.6,1.05
6485.0,-6.096304225441346e-12,8.658027082690524e-05,0.9999999999993707,-0.009236499107844602,8.0,90.0,7.0,1.0,0.0009770355846567473,0.28404698969739123,329.8,2.55
6490.0,-5.22544752058461e-12,8.7738017948241e-05,0.999999999999056,-0.009299003103014972,255.0,428.0,20.0,4.0,0.0009770355846250513,0.2820531418830888,353.23,1.2
6495.0,6.096611515074092e-12,9.0271538808213e-05,1.0000000000034612,-0.00956129081780327,18.0,113.0,7.0,46.0,0.0009770355845988635,0.2812931911332333,550.15,1.6
6500.0,-4.354898104683251e-12,9.28308142963493e-05,1.0000000000006293,-0.009824984922748576,581.0,9434.0,55.0,18.0,0.000977035584567887,0.2805342005780856,538.62,0.95
6505.0,-3.483426821710273e-12,9.408942251080107e-05,0.9999999999996854,-0.009892370981527811,14.0,51.0,11.0,1.0,0.000977035584541691,0.27854532403939625,335.38,1.07
6510.0,-1.3934936445798566e-11,9.802767385482837e-05,0.9999999999981121,-0.01035662728901921,69.0,257.0,1.0,7.0,0.000977035584422519,0.2790191047686604,521.97,1.12
6515.0,-9.58065291809759e-12,9.936594293474348e-05,1.0000000000003146,-0.010428130884624246,16.0,39.0,18.0,2.0,0.0009770355843958032,0.27703344107259037,324.19,2.57
6520.0,2.613184695015658e-12,0.00010333071417582819,1.000000000002832,-0.010894000786343176,76.0,323.0,1.0,16.0,0.0009770355843627529,0.2775078640161864,504.57,1.65
6525.0,1.0450895047288665e-11,0.00010475135709277533,1.0000000000022027,-0.01096972896052368,172.0,931.0,9.0,4.0,0.000977035584336351,0.27534206228939323,571.0,1.18
6530.0,1.3064079743354732e-11,0.00011261378440657474,1.0000000000037759,-0.012026068786709598,28.0,198.0,5.0,279.0,0.0009770355843042261,0.2757219580895648,507.26,1.22
6535.0,6.096611519070166e-12,0.00011032364948648683,1.0000000000037759,-0.011521820381256079,1.0,182.0,1.0,12.0,0.0009770355842753607,0.27189367551993054,437.7,2.39
6540.0,4.354898107537705e-12,0.0001118820933681738,1.0000000000025173,-0.01160423278010953,140.0,215.0,1.0,40.0,0.0009770355842462733,0.26964584847994993,490.29,1.35
6545.0,2.3514974795278725e-11,0.00011481660792260008,1.00000000000472,-0.011888372077062136,2.0,72.0,1.0,26.0,0.0009770355842213406,0.267926072539243,283.9,1.35
6550.0,-5.225754814129802e-12,0.00011781687098954177,1.0000000000006293,-0.012176155908082466,877.0,7708.0,48.0,113.0,0.0009770355841896515,0.26620802413846506,492.37,1.55
6555.0,-9.580652922702716e-12,0.00012088462654289847,1.0000000000006293,-0.012467649927350838,84.0,58.0,25.0,7.0,0.0009770355841626228,0.26449170848322057,490.09,1.25
6560.0,3.1352992445275416e-11,0.0001240216737358826,1.0000000000059786,-0.012762921339630475,1256.0,281.0,6.0,7.0,0.0009770355841105833,0.2627771309770325,446.46,1.45
