strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5755.0,-1.139234180461422e-08,4.809559085483657e-06,0.9999999998160248,-0.000701659713673378,0.0,12.0,,10.0,0.00021352806372244607,2.2378352861986417,,0.4
5760.0,1.5210052511511044e-09,3.901885701311258e-06,1.0000000000262996,-0.0005469117206401269,4.0,234.0,4.0,3.0,0.00021346197899191157,2.1786867727367136,823.28,0.45
5765.0,-1.5210180936509061e-09,3.93039780253569e-06,0.9999999999737003,-0.0005489335260018928,0.0,27.0,,1.0,0.00021346197893777364,2.1703868405427276,,0.15
5770.0,4.563035020127064e-09,3.959206979718532e-06,1.000000000078899,-0.0005509689896324134,6.0,321.0,12.0,8.0,0.0002134619788885042,2.1620941431173004,1190.63,0.25
5775.0,-2.2815271429827018e-09,3.988317342193023e-06,1.0000000000525995,-0.0005530182520751363,44.0,6204.0,40.0,13.0,0.00021346197881724418,2.1538086677344634,1275.44,0.12
5780.0,9.126063634459925e-09,4.017733070370941e-06,1.0000000001446485,-0.0005550814558059042,3.0,285.0,7.0,8.0,0.00021346197871534327,2.1455304021347947,1142.07,0.15
5785.0,-1.2841664399265692e-14,4.047458417219877e-06,1.0000000000525995,-0.0005571587452660714,0.0,284.0,,21.0,0.00021346197862100557,2.1372593342176396,,0.15
5790.0,3.802519565418773e-09,4.077497709774994e-06,1.000000000092049,-0.0005592502668963016,16.0,177.0,1.0,1.0,0.00021346197851217398,2.1289954522421954,1061.0,0.15
5795.0,-3.042016941514112e-09,4.1078553506954845e-06,1.00000000001315,-0.0005613561691722313,0.0,24.0,,1.0,0.00021346197835046268,2.120738741710875,,0.12
5800.0,0.0,4.1385358198465695e-06,1.00000000001315,-0.0005634766026385048,3.0,2433.0,1.0,87.0,0.00021346197824667095,2.1124891918812105,1017.71,0.05
5805.0,-1.521018104790205e-09,4.169543675932605e-06,1.00000000001315,-0.0005656117199461074,0.0,19.0,,2.0,0.00021346197814539912,2.104246789742547,,0.5
5810.0,-2.281527159273926e-09,4.200883558164131e-06,1.000000000105199,-0.0005677616758889278,287.0,307.0,17.0,1.0,0.00021346197804353312,2.096011523427737,1153.2,0.25
5815.0,-1.444961422918148e-08,4.2325601879636715e-06,0.9999999999605504,-0.0005699266274411067,0.0,21.0,,8.0,0.00021346197798985305,2.0877833804427484,,0.75
5820.0,-2.281514320533508e-09,4.264578370724604e-06,1.0000000000262996,-0.0005721067337964964,0.0,238.0,,38.0,0.00021346197792360136,2.0795623487116113,,0.15
5825.0,-7.605090544837209e-10,4.296942997600387e-06,1.0000000000262996,-0.0005743021564071512,6.0,10271.0,12.0,9.0,0.00021346197786469972,2.0713484161461486,1135.58,0.05
5830.0,-1.2168093509537272e-08,4.329659047346037e-06,0.9999999999868502,-0.0005765130590236789,0.0,133.0,,9.0,0.00021346197781595808,2.0631415705905956,,0.55
5835.0,1.3689098782409845e-08,4.362731588206446e-06,1.0000000001183489,-0.0005787396077364989,0.0,264.0,,2.0,0.0002134619777720781,2.0549417998873722,,0.03
5840.0,-5.323550546544361e-09,4.396165779853943e-06,0.9999999999605504,-0.0005809819710182587,0.0,318.0,,38.0,0.0002134619777235811,2.04674909276893,,0.15
5845.0,4.563015809427816e-09,4.429966875362301e-06,1.0000000001709481,-0.0005832403197654983,0.0,77.0,,69.0,0.00021346197767767395,2.038563436795539,,0.15
5850.0,-8.365567516602774e-09,4.464140223248632e-06,1.00000000001315,-0.0005855148273435544,8.0,1482.0,4.0,2.0,0.00021346197758946302,2.0303848193960277,1184.87,0.05
5855.0,-7.60521898515353e-10,4.498691269551384e-06,1.000000000078899,-0.0005878056696302275,0.0,319.0,,2.0,0.0002134619775216351,2.0222132283641723,,0.05
5860.0,0.0,4.5336255599785375e-06,1.0000000000657494,-0.0005901130250628451,1.0,188.0,1.0,4.0,0.00021346197746000383,2.014048652995418,1002.14,0.22
5865.0,-8.365561111086976e-09,4.568948742088865e-06,0.9999999999737003,-0.0005924370746834088,0.0,39.0,,1.0,0.00021346197737743386,2.005891080349737,,0.15
5870.0,-5.323537727297584e-09,4.604666567552218e-06,0.9999999999868502,-0.0005947780021876812,44.0,187.0,44.0,1.0,0.00021346197727266,1.997740498823892,1177.38,0.05
5875.0,6.844549430053046e-09,4.640784894450676e-06,1.0000000000525995,-0.0005971359939730541,1.0,10090.0,1.0,11.0,0.00021346197717205578,1.989596895712484,988.43,0.03
5880.0,4.563028676155611e-09,4.677309689649589e-06,1.0000000001183489,-0.0005995112391887113,10.0,159.0,6.0,40.0,0.00021346197708521137,1.9814602606452056,751.97,0.15
5885.0,3.0420105602260738e-09,4.714247031227109e-06,1.0000000000394496,-0.0006019039297868704,0.0,103.0,,1.0,0.00021346197696345867,1.9733305815632758,,0.1
5890.0,-4.563041527845534e-09,4.751603110964608e-06,1.0000000000262996,-0.0006043142605744382,0.0,214.0,,5.0,0.00021346197686778937,1.9652078461831104,,0.15
5895.0,7.604962206166076e-10,4.789384236907368e-06,1.0000000000525995,-0.0006067424292666028,25.0,52.0,25.0,1.0,0.00021346197676585347,1.9570920422089542,701.71,0.15
5900.0,7.60509062698954e-10,4.827596835988363e-06,1.0000000000262996,-0.000609188636540915,53.0,3791.0,1.0,2841.0,0.00021346197670341836,1.9489831589748479,1025.3,0.05
5905.0,-4.5630415378708746e-09,4.866247456725579e-06,1.0000000000262996,-0.0006116530860935423,1.0,48.0,1.0,1.0,0.00021346197663026748,1.9408811844983835,549.53,0.2
5910.0,-1.2841664648490155e-14,4.905342771986832e-06,1.000000000105199,-0.0006141359846958013,0.0,583.0,,25.0,0.00021346197654454504,1.9327861080617885,,0.05
5915.0,2.2815015097802313e-09,4.944889581831969e-06,1.000000000092049,-0.0006166375422527411,0.0,40.0,,1.0,0.00021346197647688833,1.9246979194598541,,0.05
5920.0,-7.605026439552402e-10,4.984894816420334e-06,1.00000000001315,-0.0006191579718620566,0.0,139.0,1.0,2.0,0.00021346197640591139,1.9166166026438856,941.54,0.15
5925.0,7.605090653445376e-10,5.025365539016542e-06,1.000000000078899,-0.0006216974898756553,5.0,528.0,4.0,33.0,0.00021346197633401873,1.9085421476727702,1188.83,0.1
5930.0,-3.042023421384364e-09,5.066308949063943e-06,0.9999999999605504,-0.0006242563159623341,4.0,259.0,4.0,5.0,0.00021346197627883227,1.9004745445078757,1183.78,0.13
5935.0,-6.084046846110503e-09,5.107737396305753e-06,0.9999999999211008,-0.0006268353920480445,0.0,31.0,,1.0,0.00021346197622294335,1.8924139812774756,,0.1
5940.0,-1.2841664693162465e-14,5.149640709306633e-06,1.000000000092049,-0.0006294324135775217,0.0,204.0,,1.0,0.00021346197617367398,1.8843597418780202,,0.1
5945.0,-1.216810012419261e-08,5.192049286426529e-06,0.9999999999605504,-0.0006320508731527374,2.0,52.0,2.0,42.0,0.00021346197611722583,1.876312721867453,667.4,0.25
5950.0,3.0420105858462454e-09,5.2349531971816236e-06,1.000000000078899,-0.0006346884765060452,3.0,1091.0,5.0,196.0,0.0002134619760637904,1.8682722105330274,624.56,0.05
5955.0,-4.563041565440563e-09,5.278378228912179e-06,0.9999999999605504,-0.0006373479961939503,0.0,62.0,,2.0,0.00021346197598727732,1.8602388942502164,,0.1
5960.0,-7.605058579916634e-09,5.322316986646279e-06,0.9999999999605504,-0.0006400274776996428,0.0,162.0,,27.0,0.0002134619759034107,1.8522121579060427,,0.05
5965.0,7.604962274393133e-10,5.366782917232908e-06,1.000000000105199,-0.000642727903365664,0.0,50.0,,19.0,0.0002134619758120508,1.8441921928245586,,0.05
5970.0,-5.323550644987679e-09,5.4117844307498555e-06,1.00000000001315,-0.0006454495218172193,41.0,208.0,40.0,29.0,0.00021346197574442902,1.8361789878638966,1072.07,0.05
5975.0,6.0840468761864844e-09,5.4573301051927835e-06,1.0000000000525995,-0.0006481925856265593,5.0,286.0,5.0,2.0,0.00021346197569232516,1.8281725318076245,500.59,0.13
5980.0,1.140757184703454e-08,5.503428690511013e-06,1.000000000197248,-0.0006509573513920636,0.0,411.0,,11.0,0.00021346197563178087,1.8201728132496169,,0.15
5985.0,-1.2841664766048868e-14,5.5500891127551645e-06,1.000000000078899,-0.000653744079818384,0.0,304.0,,2.0,0.0002134619755775381,1.8121798228590673,,0.1
5990.0,-1.2841664770751215e-14,5.597320478330847e-06,1.0000000000525995,-0.0006565530357984273,11.0,539.0,11.0,1.0,0.0002134619755227012,1.8041935463556282,908.95,0.1
5995.0,-6.844568801575592e-09,5.645132078402774e-06,1.0000000000525995,-0.0006593844884992723,0.0,105.0,,33.0,0.00021346197547486475,1.7962139743610765,,0.1
6000.0,0.0,5.693533393389271e-06,1.0000000000657494,-0.0006622387114472239,183.0,5821.0,17.0,3.0,0.00021346197541610644,1.7882410971408083,1032.29,0.05
6005.0,-1.5210181451701644e-09,5.742534097601472e-06,1.0,-0.0006651159826168149,13.0,178.0,2.0,39.0,0.0002134619753174978,1.7802749015736685,457.83,0.1
6010.0,4.563015914693305e-09,5.792144064022281e-06,1.000000000078899,-0.0006680165845220451,10.0,161.0,20.0,49.0,0.00021346197521440502,1.7723153769127507,469.5,0.1
6015.0,-3.042023454245158e-09,5.842373369214603e-06,1.0000000000262996,-0.0006709408043092776,0.0,70.0,1.0,1.0,0.0002134619751265471,1.7643625141139183,1008.42,0.1
6020.0,-9.126076788580551e-09,5.893232298362631e-06,0.9999999999605504,-0.000673888933852025,1.0,131.0,1.0,29.0,0.00021346197506817323,1.7564162990658565,805.04,0.05
6025.0,-1.06470820996049e-08,5.944731350482356e-06,1.00000000001315,-0.0006768612698492553,3.0,424.0,2.0,1.0,0.00021346197501813496,1.748476722867151,1108.6,0.05
6030.0,-3.802532533792284e-09,5.996881243760969e-06,1.0000000000262996,-0.0006798581139249978,13.0,317.0,10.0,23.0,0.0002134619749633679,1.7405437738892118,990.8,0.65
6035.0,9.88656019412712e-09,6.049692921068564e-06,1.0000000001709481,-0.0006828797727313487,0.0,69.0,,10.0,0.00021346197490786342,1.7326174418865263,,0.07
6040.0,-2.281527227780616e-09,6.10317755562331e-06,1.0000000000262996,-0.0006859265580535194,1.0,541.0,1.0,28.0,0.0002134619748550571,1.7246977156318646,522.92,0.05
6045.0,-3.802532539361915e-09,6.157346556830005e-06,1.0000000000525995,-0.0006889987869178496,0.0,62.0,,24.0,0.00021346197480802805,1.71678458506225,,0.27
6050.0,-4.5630416180736045e-09,6.2122115762808686e-06,1.0000000000394496,-0.0006920967817017436,4.0,1010.0,3.0,49.0,0.00021346197475028672,1.7088780392080631,971.78,0.05
6055.0,-3.802532542842934e-09,6.267784513948025e-06,1.0,-0.0006952208702477549,24.0,114.0,24.0,3.0,0.00021346197470178626,1.7009780655515714,1078.32,0.05
6060.0,-6.084053356056961e-09,6.324077524560704e-06,1.00000000001315,-0.0006983713859799302,0.0,189.0,2.0,1.0,0.0002134619746481062,1.6930846549686838,1072.2,0.25
6065.0,7.605090777370082e-10,6.381103024154547e-06,1.0000000000657494,-0.000701548668021927,9.0,44.0,9.0,9.0,0.00021346197459123516,1.6851977962680977,957.1,0.75
6070.0,-1.5210181568664288e-09,6.438873696849428e-06,1.000000000078899,-0.0007047530613209693,51.0,271.0,40.0,2.0,0.0002134619744957441,1.677317479327162,972.02,0.05
6075.0,-6.0840469474777e-09,6.497402501804772e-06,1.00000000001315,-0.0007079849167722287,1.0,1104.0,1.0,1.0,0.00021346197443628326,1.669443693055823,723.3,0.03
6080.0,-3.802532555374604e-09,6.556702680404533e-06,1.0000000000525995,-0.0007112445913479742,11.0,214.0,4.0,3.0,0.00021346197436516298,1.6615764290804467,1056.12,0.12
6085.0,-1.1407591249468576e-08,6.6167877636417576e-06,0.9999999999211008,-0.0007145324482291752,0.0,98.0,,12.0,0.000213461974314915,1.6537156730417548,,0.05
6090.0,7.605090801041093e-10,6.677671579773675e-06,1.0000000000262996,-0.0007178488569422843,1.0,6528.0,1.0,1.0,0.00021346197425377303,1.6458614223601757,548.22,0.05
6095.0,1.5210053193787356e-09,6.73936826212439e-06,1.000000000078899,-0.000721194193496146,111.0,134.0,1.0,2.0,0.00021346197419659096,1.6380136542295016,714.51,0.05
6100.0,-1.2841664940035766e-14,6.8018922572557025e-06,1.000000000105199,-0.0007245688405271996,80.0,3825.0,7.0,3.0,0.00021346197411895598,1.6301723651404338,1015.3,0.03
6105.0,-3.4222780263225676e-09,6.865258333281887e-06,1.000000000006575,-0.0007279731874451716,22.0,56.0,1.0,1.0,0.00021346197402356978,1.622337544051275,677.01,0.2
6110.0,-8.365567803020906e-09,6.929481588492654e-06,0.999999999993425,-0.0007314076305831696,1.0,245.0,1.0,1.0,0.00021346197392082655,1.6145091806634764,481.3,0.05
6115.0,0.0,6.99457746024046e-06,1.0000000000657494,-0.000734872573352588,0.0,73.0,,3.0,0.00021346197384771058,1.606687264203852,,0.05
6120.0,4.563028817345436e-09,7.0605617341054235e-06,1.000000000085474,-0.0007383684264014579,3.0,126.0,4.0,1.0,0.0002134619737918601,1.5988717840799505,523.43,0.07
6125.0,3.0420106521245176e-09,7.127450553361358e-06,1.0000000000262996,-0.0007418956077784798,1.0,401.0,1.0,5.0,0.00021346197373292352,1.5910627309174579,361.36,0.1
6130.0,3.0420234965743184e-09,7.195265975128401e-06,1.0000000000591744,-0.0007454552227492031,0.0,164.0,,21.0,0.00021346197363420998,1.5832602509944294,,0.07
6135.0,-2.661781799370813e-09,7.26400824839279e-06,1.0,-0.0007490456657175454,0.0,79.0,,17.0,0.00021346197349039322,1.5754638614554648,,0.1
6140.0,4.563028837396062e-09,7.333711288516837e-06,1.0000000001183489,-0.0007526694169049595,1.0,224.0,1.0,48.0,0.000213461973314957,1.5676740240916833,438.56,0.1
6145.0,-3.8025325957544294e-09,7.404385923154284e-06,1.0000000000328746,-0.0007563260886931023,0.0,151.0,,24.0,0.00021346197322923453,1.5598905360717805,,0.1
6150.0,-3.8026738568548784e-10,7.476054138856934e-06,1.000000000085474,-0.0007600166107438972,170.0,9117.0,1.0,69.0,0.00021346197314095366,1.5521134958782379,982.4,0.05
6155.0,2.661768968914664e-09,7.5487305391436095e-06,1.0000000000525995,-0.000763740977176206,2.0,368.0,1.0,82.0,0.00021346197304413102,1.5443427846426179,627.51,0.05
6160.0,-2.2815144266347377e-09,7.622435363260533e-06,1.0000000000262996,-0.0007674998201274998,0.0,253.0,,43.0,0.00021346197295543426,1.5365784275721182,,0.05
6165.0,-7.605090898509966e-10,7.69718799487606e-06,1.0000000000591744,-0.0007712936232707419,1.0,99.0,1.0,44.0,0.00021346197288347172,1.5288204152493257,452.59,0.05
6170.0,2.28150158789369e-09,7.77300827546967e-06,1.0000000000723244,-0.0007751228793708161,2.0,373.0,2.0,45.0,0.00021346197281840834,1.521068737901347,314.63,0.05
6175.0,-2.281527272477056e-09,7.849916517225043e-06,1.00000000001315,-0.0007789880904841482,2.0,342.0,4.0,1.0,0.00021346197276287242,1.5133233852333667,434.98,0.03
6180.0,-4.943283409751937e-09,7.927933516551294e-06,0.9999999999802752,-0.0007828897681870239,5.0,249.0,5.0,51.0,0.00021346197269910566,1.5055843488323157,426.33,0.15
6185.0,6.464351250694884e-09,8.007080567959125e-06,1.00000000001315,-0.0007868284338007733,31.0,181.0,48.0,60.0,0.00021346157685633543,1.4978516155090988,416.94,0.05
6190.0,1.5210238253638215e-09,8.08737947844608e-06,1.0000000000197249,-0.0007908046186248259,3.0,214.0,1.0,2.0,0.0002134615767288017,1.4901251772001525,286.2,0.03
6195.0,7.605183342345047e-10,8.168852582326973e-06,0.9999999999474003,-0.0007948188641755376,2.0,282.0,2.0,33.0,0.00021346157662834056,1.4824050236882,429.46,0.15
6200.0,3.4223036139610915e-09,8.25152275661749e-06,1.0000000000788996,-0.0007988717224352041,128.0,3434.0,9.0,31.0,0.00021346157651184068,1.4746911465505987,793.22,0.05
6205.0,-7.605119149097873e-10,8.335413436890814e-06,0.9999999999539753,-0.0008029637561038321,4.0,202.0,1.0,30.0,0.00021346157641865968,1.4669835359286492,597.55,0.15
6210.0,-7.605119169984215e-10,8.420548633688173e-06,1.0000000000460247,-0.0008070955388596463,3.0,269.0,1.0,2.0,0.00021346157612301496,1.4592821777356986,598.43,0.15
6215.0,-3.802559588473165e-10,8.506952949571097e-06,1.00000000001315,-0.0008112676556325353,39.0,95.0,48.0,30.0,0.00021346157602090412,1.4515870651112202,389.11,0.75
6220.0,-1.2548433814033576e-08,8.594651596645861e-06,0.9999999999408253,-0.0008154807028768775,1.0,302.0,2.0,15.0,0.00021346157591904143,1.443898188298127,405.94,0.05
6225.0,7.985362307239182e-09,8.683670414763944e-06,1.0000000001183493,-0.0008197352888575772,14.0,716.0,1.0,47.0,0.00021346157584427918,1.436215537382592,742.05,0.1
6230.0,7.605106353334957e-09,8.774035890365867e-06,1.0000000001643738,-0.0008240320339454581,8.0,229.0,5.0,1.0,0.00021346157576461697,1.4285391029019663,545.88,0.03
6235.0,4.182802718626757e-09,8.865775175951885e-06,1.0000000000920495,-0.0008283715709179175,1.0,143.0,10.0,3.0,0.0002134615756861815,1.4208688754525796,894.6,0.07
6240.0,3.422290801071357e-09,8.958916110270193e-06,1.0000000000854745,-0.0008327545452719444,45.0,474.0,37.0,55.0,0.00021346157560868967,1.4132048455547976,784.0,0.05
6245.0,9.506386172983229e-09,9.053487239188659e-06,1.000000000131499,-0.0008371816155434854,10.0,1315.0,9.0,17.0,0.00021346157553784887,1.405547002068983,748.26,0.15
6250.0,1.1027410025429663e-08,9.149517837366003e-06,1.0000000000525997,-0.000841653453640748,37.0,2824.0,5.0,1.0,0.00021346157544803007,1.3978953364259294,526.13,0.03
6255.0,6.844594458893739e-09,9.2470379306406e-06,1.0000000001249243,-0.0008461707451832513,4.0,210.0,3.0,6.0,0.00021346157538850268,1.390249839780106,532.53,0.05
6260.0,1.3308945812976007e-08,9.346078319260021e-06,1.0000000001117744,-0.0008507341898540207,55.0,402.0,51.0,45.0,0.00021346157527333442,1.382610503785454,245.96,0.1
6265.0,7.605106393715153e-09,9.446670601914977e-06,1.0000000000657496,-0.0008553445017608478,5.0,92.0,4.0,16.0,0.00021346157519762854,1.3749773145305024,319.35,0.2
6270.0,1.4069457756708927e-08,9.548847200745043e-06,1.000000000131499,-0.0008600024098125026,126.0,835.0,3.0,11.0,0.00021346157511285306,1.367350267090668,844.33,0.07
6275.0,9.506386216496385e-09,9.65264138710898e-06,1.0000000000723246,-0.0008647086581008443,32.0,575.0,21.0,3.0,0.00021346157504499008,1.3597293480188672,355.92,0.05
6280.0,1.0647154111279063e-08,9.758087308451214e-06,1.0000000000854745,-0.0008694640063005829,9.0,671.0,1.0,1.0,0.00021346157497936736,1.3521145500848795,541.45,0.07
6285.0,7.224850451785739e-09,9.865220016060346e-06,1.0000000000460247,-0.0008742692300778682,10.0,206.0,8.0,3.0,0.00021346157490776118,1.3445058637861447,302.4,0.15
6290.0,8.365618355549532e-09,9.974075493914966e-06,1.0000000000920495,-0.0008791251215140133,9.0,871.0,1.0,10.0,0.00021346157472192686,1.3369032814754396,530.08,0.15
6295.0,7.985362397885766e-09,1.0084690688545694e-05,1.0000000001117744,-0.0008840324895399007,3.0,337.0,2.0,26.0,0.00021346157463301673,1.3293067901072941,322.87,0.07
6300.0,3.802546799672217e-09,1.0197103540126027e-05,1.0000000001183493,-0.0008889921603892645,95.0,5803.0,10.0,10.0,0.00021346157455020198,1.321716382396337,661.8,0.05
6305.0,7.98536241104414e-09,1.0311353050198653e-05,1.0000000000788996,-0.00089400497960842,27.0,323.0,5.0,22.0,0.00021346157447376215,1.3141376149009338,292.85,0.1
6310.0,5.323570664023859e-09,1.0427479173666722e-05,1.0000000000328748,-0.0008990718063776474,15.0,902.0,1.0,13.0,0.0002134615743888469,1.3065593153177957,510.23,0.2
6315.0,1.4069457862324106e-08,1.0545523064436414e-05,1.000000000131499,-0.0009041935232041615,18.0,1181.0,1.0,315.0,0.00021346157429930765,1.2989870714896685,284.55,0.03
6320.0,7.605106464728599e-09,1.0665526971614373e-05,1.0000000000723246,-0.0009093710303290406,36.0,258.0,7.0,1.0,0.0002134615742125715,1.2914208742697848,524.86,0.07
6325.0,1.3308945964053743e-08,1.0787534311751599e-05,1.0000000001117744,-0.0009146052477783196,84.0,532.0,1.0,15.0,0.00021346157405387607,1.2838607212045432,515.77,0.1
6330.0,2.281535797362946e-09,1.0911589707525857e-05,1.0000000000394498,-0.0009198971159006153,28.0,384.0,1.0,4.0,0.00021346157396437182,1.27630659108622,490.62,0.15
6335.0,4.943327568193649e-09,1.1037739028394434e-05,1.0000000000723246,-0.0009252475959422909,23.0,240.0,2.0,1.0,0.00021346157380707794,1.2687584804975147,781.55,0.1
6340.0,6.8445945691734254e-09,1.1166029432416276e-05,1.0000000000920495,-0.0009306576706245331,48.0,627.0,10.0,301.0,0.00021346157365976237,1.2612163806865222,495.79,0.1
6345.0,4.943314737341413e-09,1.1296507982178132e-05,1.0000000001183493,-0.0009361282012963577,24.0,227.0,1.0,6.0,0.0002134615735680213,1.2536802559474156,453.54,0.07
6350.0,4.943314753632719e-09,1.1429237566460771e-05,1.0000000000986244,-0.0009416615193561736,574.0,2608.0,1.0,34.0,0.00021346157320706845,1.2461503387447466,661.35,0.05
6355.0,3.4222908831543775e-09,1.1564238982113644e-05,1.0000000000986244,-0.0009472556246753986,36.0,261.0,2.0,2.0,0.00021346157305583146,1.238626056413962,432.51,0.07
6360.0,7.605106560805618e-09,1.1701592636271087e-05,1.0000000000591747,-0.0009529143561920867,86.0,836.0,1.0,30.0,0.0002134615728635523,1.2311079100073807,682.78,0.1
6365.0,1.292869015203727e-08,1.1841344083003166e-05,1.0000000001051994,-0.0009586379399313946,82.0,168.0,1.0,20.0,0.0002134615727748904,1.2235957292327442,677.97,0.1
6370.0,1.1407666280862725e-08,1.1983549192031202e-05,1.000000000131499,-0.0009644275008763974,53.0,645.0,8.0,73.0,0.00021346157268983527,1.2160895057159433,642.93,0.1
6375.0,9.50638643406217e-09,1.4770035861161958e-05,1.000000000144649,-0.0012372615971174149,94.0,539.0,2.0,153.0,0.00021346157260751332,1.238196520275844,577.39,0.1
6380.0,-7.60511942758245e-10,1.4948527218586608e-05,1.0000000000591747,-0.0012447919382763274,184.0,470.0,6.0,1.0,0.00021346157250918413,1.2299100235307343,734.36,0.03
6385.0,1.4829970055648627e-08,1.513039493425682e-05,1.0000000001051994,-0.0012524215544364344,409.0,380.0,1.0,50.0,0.00021346157241547884,1.221630259800656,626.4,0.1
6390.0,9.886642430435252e-09,1.531566825770277e-05,1.0000000000920495,-0.0012601465822166715,112.0,570.0,2.0,1.0,0.00021346157232492608,1.2133568941043895,492.15,0.05
6395.0,1.0647154384193625e-08,1.5504453464016282e-05,1.0000000001249243,-0.0012679708140729833,43.0,293.0,2.0,1.0,0.00021346157223791026,1.2050900246391676,392.76,0.05
6400.0,1.1407679181057728e-09,1.5696841097476966e-05,1.0000000000591747,-0.0012758961896887373,344.0,3037.0,1.0,23.0,0.000213461572145222,1.1968296419526199,623.41,0.05
6405.0,3.042047783843271e-09,1.589292465564301e-05,1.0000000000788996,-0.0012839246996189909,46.0,477.0,3.0,3.0,0.00021346157205410655,1.1885757359698539,372.94,0.1
6410.0,6.0840827326568416e-09,1.6092785636521507e-05,1.0000000000854745,-0.001292056902099443,28.0,739.0,5.0,26.0,0.00021346157194860203,1.1803282174717868,418.96,0.25
6415.0,8.365618579172308e-09,1.629656459004886e-05,1.0000000001183493,-0.0013002989166432505,54.0,259.0,1.0,3.0,0.00021346157186287942,1.1720872936518154,205.37,0.12
6420.0,6.084082746024075e-09,1.6504332642295765e-05,1.0000000000920495,-0.0013086497397100565,44.0,1257.0,9.0,721.0,0.00021346157171311386,1.163852783037947,592.64,0.12
6425.0,7.2248506740160415e-09,1.6716198140780165e-05,1.0000000001249243,-0.0013171117701322823,164.0,684.0,1.0,4.0,0.00021346157163201515,1.1556246865531155,618.01,0.03
6430.0,7.224850680630039e-09,1.693227563112495e-05,1.000000000138074,-0.001325687711929758,143.0,1065.0,1.0,5.0,0.0002134615715328471,1.1474030184232717,557.96,0.25
6435.0,1.8252280389141015e-08,1.7152678981193336e-05,1.000000000138074,-0.0013343798986070266,31.0,439.0,2.0,3.0,0.00021346157143704132,1.1391877685428768,607.9,0.22
6440.0,8.365618618995544e-09,1.7377525953609796e-05,1.0000000000657496,-0.001343190727819934,105.0,397.0,2.0,6.0,0.0002134615713482396,1.1309789276905373,429.04,0.05
6445.0,1.102741045749799e-08,1.7606938367039874e-05,1.000000000144649,-0.0013521226635865914,51.0,415.0,1.0,80.0,0.00021346157125786157,1.1227764859743925,656.37,0.1
6450.0,2.6617918332808715e-09,1.784104226547264e-05,1.0000000000591747,-0.0013611782386012455,322.0,2230.0,1.0,29.0,0.00021346157116850062,1.1145804337638407,658.93,0.03
6455.0,7.605106687515893e-09,1.8079992293842317e-05,1.0000000001183493,-0.001370362301143294,115.0,1661.0,1.0,19.0,0.00021346157108106194,1.1063908768709854,566.55,0.21
6460.0,6.0840827872397076e-09,1.8323849041338992e-05,1.0000000000657496,-0.0013796706244243659,165.0,918.0,3.0,81.0,0.0002134615709827362,1.0982074531459642,656.37,0.1
6465.0,1.1407666473016875e-08,1.8572788087624925e-05,1.0000000001314993,-0.0013891093295011036,40.0,740.0,6.0,6.0,0.00021346157089109646,1.0900303272097192,649.72,0.05
6470.0,1.2548434413679892e-08,1.882705166845041e-05,1.0000000001314993,-0.0013986901265046687,168.0,724.0,1.0,404.0,0.000213461570801421,1.0818599352113665,564.28,0.25
6475.0,1.1407679333528042e-09,1.9086664472968513e-05,1.0000000000657496,-0.0014084044663409108,260.0,1515.0,1.0,1.0,0.0002134615707086244,1.073695691110513,658.8,0.03
6480.0,4.5630588958749965e-09,1.9351824344853116e-05,1.0000000000788996,-0.0014182592261395123,143.0,659.0,4.0,1.0,0.00021346157061541193,1.065537779500852,652.94,0.03
6485.0,9.50638662029849e-09,1.9622692405464e-05,1.0000000001051994,-0.0014282574928725616,154.0,573.0,2.0,1.0,0.00021346157052461097,1.0573861918084824,631.24,0.03
6490.0,1.0266898584778521e-08,1.9899435698151952e-05,1.0000000000986244,-0.0014384024446257651,94.0,486.0,1.0,27.0,0.00021346157044603573,1.0492409195464778,642.87,0.12
6495.0,9.506386634222699e-09,2.0182227451983068e-05,1.000000000151224,-0.001448697353982598,121.0,552.0,3.0,2.0,0.0002134615703567761,1.041101951931816,638.8,0.03
6500.0,5.323570870658926e-09,2.0471247359436422e-05,1.0000000000591747,-0.00145914559156605,938.0,9128.0,1.0,65.0,0.00021346157024675598,1.0329692806648423,594.98,0.03
6505.0,7.985362734155364e-09,2.076668186863265e-05,1.0000000000920495,-0.001469750629735086,114.0,642.0,10.0,8.0,0.00021346157014608163,1.024842898282861,546.2,0.03
6510.0,-2.6617918615470587e-09,2.106872168165177e-05,1.0000000000262999,-0.0014805158055437417,408.0,866.0,22.0,1.0,0.0002134615700323463,1.0167227816167645,589.1,0.03
6515.0,8.365618729275275e-09,2.1377576126058023e-05,1.0000000000986244,-0.0014914455293162385,99.0,414.0,36.0,1.0,0.00021346156994189839,1.0086089557297973,584.1,0.02
6520.0,9.126130698628788e-09,2.1693445402625454e-05,1.0000000001314993,-0.0015025428798266384,177.0,1051.0,42.0,1.0,0.00021346156984570816,1.0005013781803431,521.48,0.04
6525.0,-3.802559812653256e-10,2.2016549039823212e-05,1.0000000000394498,-0.0015138120177714373,178.0,1520.0,7.0,53.0,0.00021346156974268862,0.9924000518081575,607.77,0.03
6530.0,4.943327760069533e-09,2.234711222678802e-05,1.0000000000854745,-0.0015252569858609005,117.0,2709.0,27.0,205.0,0.0002134615696533626,0.9843049671846296,512.29,0.05
