strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5650.0,4.3169912669692757e-08,3.776368245500285e-06,1.000000000119488,-0.0005378594684982693,0.0,380.0,,21.0,0.00014136859852053113,3.334122007296408,,0.05
5675.0,4.3169912740614256e-08,3.915716608109434e-06,1.000000000059744,-0.0005478303568716751,0.0,260.0,,250.0,0.00014136859840572764,3.2713687504653217,,0.05
5700.0,3.532082580643706e-08,4.062480549774002e-06,1.0,-0.0005581426462358386,0.0,2129.0,,127.0,0.00014136859830116158,3.2088927862557153,,0.03
5725.0,0.0,4.217187340372367e-06,1.000000000029872,-0.0005688137847550953,20.0,385.0,20.0,24.0,0.00014136859819408723,3.1466914033457427,1323.9,0.1
5750.0,-7.849072427220088e-09,4.380418257427953e-06,0.999999999970128,-0.0005798634451984003,0.0,180.0,,82.0,0.00014136859808992986,3.084762367147364,,0.05
5775.0,-1.962269569428446e-08,4.552811133839605e-06,0.999999999910384,-0.000591313138352642,1.0,390.0,1.0,202.0,0.0001413685979419568,3.0231036510346954,1254.22,0.05
5800.0,7.84905787351915e-09,4.735051747572672e-06,0.999999999940256,-0.0006031841242210612,1.0,323.0,1.0,31.0,0.00014136859780202455,2.9617124503621866,979.65,0.03
5825.0,1.5698144938256472e-08,4.927901446863221e-06,1.000000000029872,-0.0006155007487966748,20.0,180.0,20.0,2.0,0.0001413685976953589,2.900586630890928,1220.8,0.05
5850.0,5.101898571908785e-08,5.13219354696007e-06,1.00000000014936,-0.000628288849469552,1.0,240.0,1.0,1.0,0.00014136859759386304,2.8397239204517333,1164.5,0.05
5875.0,4.316991332571668e-08,5.3488445604623625e-06,1.000000000089616,-0.0006415762982820441,20.0,121.0,20.0,1.0,0.00014136859743002297,2.7791220799960215,1170.54,0.03
5900.0,3.924536258741896e-09,5.5788643516418e-06,0.999999999910384,-0.0006553932062384183,1.0,535.0,1.0,13.0,0.00014136859726526335,2.718778893550838,879.9,0.05
5925.0,-2.7471768464829174e-08,5.823367765286204e-06,0.999999999970128,-0.0006697721527381794,20.0,475.0,20.0,100.0,0.00014136859708653197,2.658692178674736,1115.4,0.05
5950.0,1.5698130519950918e-08,6.083587979730459e-06,1.000000000029872,-0.0006847484438056772,0.0,1244.0,,195.0,0.00014136859694240052,2.598859780896235,,0.05
5975.0,-2.3547232302798457e-08,6.360891882423616e-06,0.999999999820768,-0.0007003604034289371,20.0,387.0,20.0,3.0,0.00014136859678501247,2.53927957572234,1073.98,0.05
6000.0,7.824959952429589e-06,6.656797825619316e-06,0.999131284868978,-0.0007166497030638103,12.0,2848.0,1.0,1.0,2.536554489192008,2.479949464338397,1047.6,0.03
6025.0,5.886797184601473e-09,6.9729961925264205e-06,1.000000000104552,-0.0007336617352672954,20.0,202.0,20.0,65.0,0.00014136859619026462,2.420867375433144,1015.3,0.05
6030.0,-1.56981452993113e-08,7.038833204813606e-06,0.999999999880512,-0.0007371551507980473,0.0,17.0,,1.0,0.00014136859608308811,2.4090805433754956,,0.35
6040.0,-1.9622608718625164e-09,7.173231327299389e-06,1.000000000044808,-0.0007442362877085713,0.0,359.0,,50.0,0.0001413685959848157,2.3855363256799773,,0.05
6050.0,7.849087258159948e-09,7.311373293756248e-06,0.999999999985064,-0.0007514460385117404,3.0,644.0,1.0,510.0,0.0001413685958814246,2.3620312707307205,723.4,0.05
6060.0,4.871289535431764e-06,7.453398609670579e-06,0.9995380604059567,-0.0007587879617351912,0.0,26.0,,1.0,2.240951883382298,2.338565249447445,,0.05
6070.0,-1.9622608831454382e-09,7.599453323436197e-06,0.999999999970128,-0.0007662657483313375,0.0,31.0,,3.0,0.0001413685955823623,2.3151381387900956,,0.05
6075.0,7.849087303291887e-09,7.674039224571465e-06,1.000000000029872,-0.0007700567815492285,20.0,137.0,20.0,12.0,0.0001413685954699138,2.303439136386749,970.8,0.05
6080.0,1.766042092877446e-08,7.749690397591106e-06,1.000000000119488,-0.0007738832278933434,0.0,79.0,,38.0,0.0001413685953766069,2.291749810987872,,0.05
6090.0,2.943401548172835e-08,7.904270104861608e-06,1.000000000134424,-0.0007816443752263557,1.0,90.0,1.0,28.0,0.00014136859527393098,2.268400126697312,677.74,0.05
6100.0,2.550949372913829e-08,8.063360450931839e-06,1.000000000164296,-0.0007895533172964085,1.0,640.0,10.0,49.0,0.00014136859517289494,2.2450889680534107,726.67,0.05
6110.0,4.5132190263198215e-08,8.227137625953315e-06,1.000000000194168,-0.0007976143405809472,1.0,266.0,2.0,16.0,0.00014136859507083715,2.2218162135345914,294.28,0.05
6120.0,3.92453639413746e-09,8.395786487092681e-06,1.000000000014936,-0.0008058318988487175,0.0,92.0,,40.0,0.00014136859483795556,2.1985817333552835,,0.1
6125.0,-3.139629124336339e-08,8.481998063985376e-06,0.99999999992532,-0.0008100008181664497,1.0,191.0,1.0,2.0,0.00014136859461873417,2.186978809255677,356.41,0.03
6130.0,7.849072826959368e-09,8.569501074614905e-06,0.99999999992532,-0.0008142106214025205,0.0,80.0,,68.0,0.0001413685944833587,2.175385407922101,,0.05
6140.0,4.3169915205136694e-08,8.748485164100446e-06,1.000000000134424,-0.0008227553218104249,0.0,73.0,,60.0,0.00014136859436225636,2.1522271098107777,,0.05
6150.0,7.849058266810293e-09,8.932952857816362e-06,1.00000000007468,-0.000831471007166762,4.0,388.0,4.0,223.0,0.00014136859425359325,2.1291067209941557,340.55,0.05
6160.0,2.55095086922505e-08,9.123129218345566e-06,1.000000000134424,-0.0008403628879141296,0.0,369.0,,10.0,0.0001413685941415024,2.106024115790005,,0.05
6170.0,1.962275513409965e-09,9.319250948047514e-06,0.999999999865576,-0.0008494363882713865,1.0,214.0,1.0,3.0,0.00014136859398094197,2.082979175550558,376.1,0.2
6175.0,1.3735870283963583e-08,9.419618656916991e-06,1.00000000007468,-0.0008540430020387643,30.0,182.0,20.0,2.0,0.00014136859382186303,2.0714707943234876,865.4,0.03
6180.0,-2.158494322052888e-08,9.521567118133812e-06,0.999999999940256,-0.0008586971573110493,2.0,68.0,1.0,18.0,0.0001413685937074171,2.0599717835302425,369.17,0.2
6185.0,1.569814584734098e-08,9.625129526654314e-06,1.00000000007468,-0.0008633995972865161,0.0,71.0,,13.0,0.00014136859359450884,2.048482128256255,,0.05
6190.0,-7.849072936565307e-09,9.730339951498746e-06,0.999999999970128,-0.0008681510807285477,2.0,196.0,2.0,1.0,0.0001413685934967984,2.0370018141569948,578.77,0.05
6195.0,7.849072949460123e-09,9.837233363490987e-06,1.000000000089616,-0.0008729523823757971,0.0,44.0,,3.0,0.00014136859338834476,2.0255308285565667,,0.05
6200.0,3.728311845009433e-08,9.945845664004156e-06,1.000000000059744,-0.0008778042933634166,1.0,409.0,1.0,4.0,0.00014136859327046594,2.0140691520607628,277.88,0.03
6205.0,3.5320828388623905e-08,1.0056213714831004e-05,1.000000000119488,-0.0008827076216608789,0.0,76.0,4.0,1.0,0.00014136859312838298,2.002616774898749,809.7,0.05
6210.0,3.924521909745174e-09,1.0168375369114091e-05,1.000000000089616,-0.0008876631925203934,0.0,82.0,,1.0,0.0001413685930068209,1.9911736788135181,,0.05
6215.0,1.4585938988755595e-14,1.0282369503494746e-05,1.000000000014936,-0.0008926718489422888,0.0,118.0,,1.0,0.00014136859287318233,1.9797398481138189,,0.05
6220.0,1.9622682550954037e-08,1.039823605146826e-05,0.999999999940256,-0.0008977344521547308,0.0,47.0,,11.0,0.00014136859274522438,1.968315271157073,,0.05
6225.0,1.962268259125034e-08,1.0516016038002419e-05,1.000000000164296,-0.0009028518821090548,3.0,101.0,3.0,21.0,0.00014136859260380552,1.9568999311743902,274.97,0.05
6230.0,3.924551112248407e-09,1.0635751615489847e-05,1.000000000059744,-0.0009080250379900764,0.0,171.0,,3.0,0.00014136859245726798,1.9454938142936302,,0.15
6235.0,-3.924536532756737e-09,1.0757486101114075e-05,0.99999999992532,-0.0009132548387467531,0.0,47.0,,5.0,0.0001413685923218874,1.9340969081863746,,0.2
6240.0,-7.849058495692862e-09,1.0881264015614231e-05,0.999999999970128,-0.0009185422236356466,0.0,387.0,,57.0,0.00014136859219495627,1.9227091947221124,,0.07
6245.0,1.1773624227729373e-08,1.1007131123618218e-05,1.000000000059744,-0.0009238881527861503,1.0,42.0,1.0,12.0,0.0001413685920567609,1.9113306615469916,537.19,0.07
6250.0,9.8113340993667e-09,1.1135139292850065e-05,0.999999999985064,-0.0009292940947032013,5.0,355.0,1.0,2.0,0.00014136859190843023,1.8999614316673508,780.98,0.03
6255.0,2.1584972977509425e-08,1.1265318927564796e-05,1.000000000014936,-0.0009347592378902093,3.0,659.0,1.0,614.0,0.0001413685917663473,1.8886009832838906,353.55,0.1
6260.0,1.5698160865256584e-08,1.1397744725113525e-05,1.000000000029872,-0.0009402871246220749,4.0,56.0,1.0,19.0,0.00014136859166142364,1.8772500026640855,770.93,0.2
6265.0,1.962269745926372e-08,1.1532446893969932e-05,0.999999999985064,-0.0009458766989987927,1.0,71.0,1.0,59.0,0.00014136859156350888,1.8659078880645452,282.77,0.2
6270.0,9.811348745750393e-09,1.1669506197541546e-05,1.000000000059744,-0.0009515318341617717,2.0,124.0,2.0,1.0,0.00014136859146917513,1.8545754001323798,294.85,0.05
6275.0,4.905674378919647e-08,1.1808937297054566e-05,1.000000000044808,-0.0009572497055213947,21.0,246.0,20.0,2.0,0.00014136859136926804,1.8432514456708415,765.3,0.03
6280.0,-7.849087767506146e-09,1.1950823885834602e-05,0.999999999895448,-0.0009630342089741331,7.0,3009.0,1.0,36.0,0.0001413685912708424,1.8319367719336301,508.9,0.05
6285.0,6.475487573321759e-08,1.2095215959169095e-05,1.000000000164296,-0.0009688857634243698,0.0,48.0,,1.0,0.0001413685911643811,1.8206311625441092,,0.03
6290.0,-3.924522017738865e-09,1.224217257709645e-05,0.999999999985064,-0.000974805545618559,1.0,47.0,1.0,1.0,0.0001413685910612965,1.8093346049825025,480.4,0.05
6295.0,2.3547219651082727e-08,1.2391754546783393e-05,1.000000000044808,-0.0009807947599904804,1.0,42.0,1.0,27.0,0.0001413685909569348,1.7980470859443396,269.08,0.15
6300.0,3.335855393420047e-08,1.2544024484838884e-05,1.000000000104552,-0.0009868546394798188,10.0,839.0,1.0,6.0,0.00014136859084555906,1.7867685915511953,529.82,0.05
6305.0,3.728313436823033e-08,1.2699046882260255e-05,1.00000000014936,-0.0009929864463810601,1.0,103.0,1.0,52.0,0.00014136859074575413,1.7754991077606441,531.48,0.1
6310.0,2.5509495363556774e-08,1.2856888172090016e-05,0.999999999940256,-0.0009991914732216923,4.0,148.0,1.0,123.0,0.00014136859063770406,1.7642386199560112,526.43,0.1
6315.0,3.9245395498794656e-08,1.3017616799951117e-05,1.000000000104552,-0.0010054710436729266,10.0,3391.0,10.0,1157.0,0.00014136859053452238,1.75298711293584,183.23,0.03
6320.0,5.101900545973164e-08,1.3181303297572936e-05,1.000000000104552,-0.0010118265134922042,1.0,80.0,1.0,8.0,0.00014136859043716954,1.7417445737737218,506.75,0.25
6325.0,2.5509495478804242e-08,1.3348020359509797e-05,1.00000000007468,-0.0010182592715037037,2.0,442.0,1.0,4.0,0.00014136859033633782,1.7305109900635538,501.77,0.05
6330.0,5.101899102047074e-08,1.351784292309425e-05,1.000000000104552,-0.0010247707406097193,6.0,211.0,3.0,29.0,0.00014136859023151634,1.7192863476451266,460.47,0.15
6335.0,9.81136351705309e-09,1.3690848251930581e-05,1.000000000029872,-0.0010313623788438453,3.0,217.0,3.0,54.0,0.000141368590133857,1.708070634005019,233.6,0.25
6340.0,2.5509495583574667e-08,1.386711602296266e-05,1.000000000119488,-0.001038035680459272,5.0,438.0,1.0,306.0,0.00014136859003661137,1.6968638314707383,688.69,0.1
6345.0,2.9434046962585207e-08,1.4046728417486184e-05,1.000000000014936,-0.0010447921770646129,0.0,67.0,,41.0,0.00014136858972336785,1.68566592990079,,0.1
6350.0,3.5320830143930903e-08,1.4229770216039023e-05,1.00000000007468,-0.0010516334387947546,35.0,389.0,6.0,16.0,0.00014136858962233179,1.674476915238995,488.86,0.03
6355.0,5.298125259590622e-08,1.4416328897590253e-05,1.000000000134424,-0.0010585610755295973,9.0,167.0,1.0,1.0,0.0001413685895229866,1.6632967732865906,468.8,0.05
6360.0,-5.886797750360858e-09,1.460649474319919e-05,1.0,-0.0010655767381623899,4.0,106.0,1.0,8.0,0.00014136858940214483,1.6521254907405254,221.82,0.02
6365.0,1.7660422444722003e-08,1.4800360944266313e-05,0.999999999985064,-0.001072682119910345,1.0,81.0,1.0,8.0,0.00014136858929860046,1.640963055038382,476.69,0.07
6370.0,3.5320830361530954e-08,1.499802371576355e-05,1.0000000002240401,-0.0010798789576826062,4.0,288.0,1.0,1.0,0.00014136858919920422,1.6298094520630513,420.7,0.05
6375.0,3.139629369337864e-08,1.5199582414566414e-05,1.000000000119488,-0.00108716903349438,11.0,628.0,9.0,507.0,0.00014136858910088074,1.6186646683736914,660.32,0.1
6380.0,3.13963083308977e-08,1.5405139663318788e-05,1.000000000059744,-0.0010945541759458215,3.0,315.0,1.0,10.0,0.00014136858897860347,1.607528689805715,264.42,0.1
6385.0,9.811363690327593e-09,1.5614913743240465e-05,0.999999999985064,-0.0011020406169986155,13.0,45.0,1.0,23.0,0.0001413685888876005,1.5953308101793708,260.17,0.07
6390.0,9.567988962042021e-06,1.5829177024924495e-05,0.9993920854999608,-0.0011096364934644108,9.0,56.0,4.0,12.0,1.4746038968369477,1.5830475218188746,546.16,0.1
6395.0,1.1773595645788239e-08,1.6048061726608298e-05,1.000000000089616,-0.001117344278587307,8.0,2277.0,1.0,8.0,0.00014136858853960378,1.5707738629453756,447.18,0.1
6400.0,9.811363750772188e-09,1.6271704116207834e-05,1.0,-0.0011251664847990463,37.0,877.0,2.0,2.0,0.000141368588435191,1.5585098193872589,595.14,0.05
6405.0,9.811349176921184e-09,2.0127300603841765e-05,1.00000000007468,-0.0014466133012892356,5.0,119.0,6.0,69.0,0.00014136858834014207,1.568615685457623,146.34,0.1
6410.0,5.886812435429602e-09,2.041545572730786e-05,0.999999999940256,-0.001457042517370382,14.0,195.0,4.0,50.0,0.00014136858821735393,1.5563620993839207,526.11,0.1
6415.0,7.849073532950616e-09,2.0710067479297168e-05,1.000000000044808,-0.0014676338006737464,2.0,166.0,1.0,73.0,0.00014136858811621567,1.5441185045688488,364.75,0.1
6420.0,-3.532086012818444e-08,2.1011230910299236e-05,0.999999999970128,-0.0014783822097083827,8.0,202.0,1.0,1.0,0.0001413685879940917,1.5318842742019212,575.07,0.05
6425.0,4.905673164118477e-08,2.131917883029072e-05,1.000000000089616,-0.0014892942761163426,22.0,342.0,5.0,3.0,0.00014136858785369964,1.5196595992491548,538.9,0.03
6430.0,-9.811349265573127e-09,2.1634118971172584e-05,0.999999999985064,-0.0015003737893033349,12.0,142.0,1.0,87.0,0.00014136858772359105,1.5074444659371666,601.2,0.1
6435.0,1.076883721181566e-05,2.1956267114874623e-05,0.9993610071607356,-0.0015116246565381533,5.0,166.0,9.0,74.0,1.3731915209339023,1.4952388594335937,174.85,0.1
6440.0,-5.8867833336650114e-09,2.2285847471525906e-05,0.9999999998207679,-0.001523050907570429,9.0,138.0,2.0,7.0,0.00014136858736054974,1.4830427651886593,606.32,0.03
6445.0,-5.101897857184732e-08,2.2623093078570947e-05,0.9999999996863439,-0.0015346566994696915,7.0,167.0,2.0,89.0,0.0001413685872659606,1.470856169142986,378.2,0.1
6450.0,1.9622757028033017e-09,2.2968246222104376e-05,0.99999999992532,-0.001546446321692976,44.0,534.0,7.0,4.0,0.0001413685871605261,1.4586790570195967,583.02,0.03
6455.0,-2.943403347673503e-08,2.3321558881853698e-05,0.999999999865576,-0.0015584242013939916,6.0,276.0,3.0,89.0,0.00014136858706793436,1.446511414245672,542.52,0.1
6460.0,2.9434062709059943e-08,2.3683337671498917e-05,0.999999999895448,-0.0015705985026792475,84.0,315.0,70.0,1.0,0.00014136858693582831,1.4343534653558727,556.52,0.03
6465.0,-3.924522253068422e-09,2.4053696352368063e-05,0.999999999895448,-0.0015829611087322592,5.0,236.0,1.0,4.0,0.00014136858682302223,1.4222043473716228,532.66,0.1
6470.0,-2.354723564900558e-08,2.4433129138075736e-05,0.99999999977596,-0.0015955338343108146,10.0,491.0,7.0,5.0,0.00014136858672024414,1.410065165676116,143.7,0.05
6475.0,-1.7660393947401908e-08,2.4821810655984216e-05,0.999999999865576,-0.0016083119771798744,17.0,444.0,6.0,13.0,0.00014136858660754022,1.3979352620793912,553.63,0.03
6480.0,2.2677677223319256e-05,2.5220074342864732e-05,0.9985758015812508,-0.0016213027766219382,47.0,369.0,42.0,40.0,1.3733081779432461,1.3858147569064934,556.01,0.03
6485.0,-3.335855608521687e-08,2.5628241308086674e-05,0.999999999835704,-0.0016345116200218168,11.0,164.0,5.0,111.0,0.00014136858629056236,1.3737036357952763,500.69,0.1
6490.0,-2.94340338514908e-08,2.6046646189503725e-05,0.999999999865576,-0.0016479440707735807,14.0,2717.0,5.0,144.0,0.00014136858618241013,1.3616018848483682,495.67,0.1
6495.0,-3.139630962038017e-08,2.6475637942290695e-05,0.9999999998506399,-0.0016616058831520361,16.0,274.0,1.0,4.0,0.00014136858608644167,1.3495094918028956,480.87,0.03
6500.0,5.886827205121407e-09,2.6915580580968534e-05,0.999999999865576,-0.0016755030104939905,124.0,5868.0,75.0,18.0,0.0001413685859892983,1.3374264417675867,545.16,0.03
6505.0,-1.766040871467551e-08,2.7366853968350744e-05,0.999999999895448,-0.0016896416139249874,44.0,265.0,39.0,39.0,0.00014136858589491858,1.3253527218327066,536.64,0.03
6510.0,3.924551486199523e-09,2.7829854652396526e-05,0.999999999880512,-0.0017040280714905628,42.0,337.0,24.0,151.0,0.0001413685857033393,1.3132883176516554,501.78,0.1
6515.0,3.924551491035097e-09,2.8304996755391345e-05,0.9999999998506399,-0.001718668987790095,49.0,229.0,36.0,54.0,0.00014136858560982805,1.301233217605513,512.6,0.1
6520.0,2.5509526389874412e-08,2.8792712918812748e-05,0.999999999955192,-0.0017335712041211574,55.0,2987.0,10.0,14.0,0.00014136858551472802,1.2891874056063246,517.6,0.03
6525.0,1.7660438009863237e-08,2.92934553082691e-05,0.999999999895448,-0.0017487418091821842,57.0,1145.0,1.0,2.0,0.00014136858540187086,1.2771508677333623,505.43,0.03
6530.0,7.84910301753108e-09,2.9807696682526987e-05,0.999999999858108,-0.001764188150351506,34.0,498.0,1.0,1.0,0.0001413685853014478,1.2651235916119126,500.38,0.03
6535.0,-1.2754748666620437e-08,3.033592572326341e-05,0.999999999828236,-0.0017799174307767107,69.0,149.0,1.0,84.0,0.00014136858519258035,1.2531055398866386,489.0,0.15
6540.0,-1.667927103050336e-08,3.087867728925809e-05,0.9999999997610239,-0.0017959387960519088,94.0,437.0,21.0,108.0,0.0001413685850904204,1.2410967713569012,488.7,0.03
6545.0,6.867950585427352e-09,3.143647562445917e-05,0.999999999873044,-0.001812259199278114,32.0,129.0,17.0,4.0,0.0001413685849896908,1.2290972007611667,479.0,0.15
6550.0,-4.905660242283175e-09,3.200989381981185e-05,0.999999999798364,-0.00182888756332507,98.0,1053.0,3.0,15.0,0.00014136858489612847,1.2171068378808785,429.77,0.05
6555.0,-1.8641546890059508e-08,3.259952624056152e-05,0.999999999858108,-0.0018458327214991522,81.0,405.0,21.0,60.0,0.0001413685847284008,1.2051256702576196,461.72,0.03
6560.0,-4.905670472589773e-08,3.320599590597602e-05,0.999999999731152,-0.0018631038481807126,73.0,409.0,14.0,79.0,0.0001413685846138527,1.1931536850136562,261.17,0.03
6565.0,1.2754777969464938e-08,3.3829956164462085e-05,0.9999999998506399,-0.0018807104753158397,41.0,320.0,11.0,144.0,0.00014136858446977234,1.1811908688006703,463.8,0.03
6570.0,1.373591588090829e-08,3.4472092487062264e-05,0.999999999932788,-0.0018986625100689614,138.0,341.0,10.0,136.0,0.0001413685843584988,1.169237208709802,458.8,0.03
6575.0,2.943413675094333e-09,2.8695037314724673e-05,0.9999999998879799,-0.0014980684070383741,201.0,1292.0,6.0,147.0,0.0001413685842509647,1.1352141571699987,455.43,0.03
6580.0,3.924551573239878e-09,2.925006890484015e-05,0.999999999895448,-0.0015126279876479071,75.0,1241.0,15.0,293.0,0.00014136858413380614,1.123286783721612,464.7,0.05
6585.0,2.917188164376632e-14,2.982200812625942e-05,0.99999999992532,-0.0015274907060399221,26.0,340.0,2.0,223.0,0.0001413685839964792,1.1113686693261222,461.36,0.05
6590.0,9.811524832804676e-10,3.0411398905711066e-05,0.9999999998879799,-0.0015426562900779268,85.0,368.0,2.0,177.0,0.00014136858385076407,1.0994593109255975,455.12,0.03
6595.0,-3.23774485904081e-08,3.101907353057603e-05,0.999999999835704,-0.0015581406565676982,182.0,250.0,2.0,191.0,0.00014136858368702615,1.0875590089509146,421.19,0.03
6600.0,-4.905645749023575e-09,3.1645945751160694e-05,0.9999999997610239,-0.0015739624669952746,350.0,2842.0,21.0,921.0,0.00014136858357616643,1.0756681656723797,436.12,0.03
6605.0,-1.2754734389752308e-08,3.229263378231889e-05,0.999999999880512,-0.0015901202432464959,85.0,178.0,3.0,321.0,0.0001413685834655059,1.063786165875072,423.58,0.03
6610.0,-2.5509497993294653e-08,3.296006621731096e-05,0.999999999835704,-0.0016066292594100722,98.0,609.0,76.0,699.0,0.00014136858335602544,1.0519132020697226,383.57,0.03
6615.0,-1.373587233746231e-08,3.364915135109471e-05,0.9999999997460879,-0.0016235011368962373,117.0,169.0,3.0,341.0,0.00014136858325002389,1.040049263012991,430.13,0.03
6620.0,2.943413722241194e-09,3.436084800112052e-05,0.999999999880512,-0.0016407480153949495,177.0,588.0,16.0,523.0,0.00014136858311341726,1.0281943351167924,410.02,0.03
6625.0,-2.7471744787754237e-08,3.5096168926455985e-05,0.9999999998879799,-0.0016583825820921183,156.0,448.0,3.0,701.0,0.0001413685829489641,1.016348406798796,404.25,0.03
6630.0,-8.830197452420543e-09,3.585618452033223e-05,0.999999999895448,-0.0016764181028909185,95.0,230.0,17.0,223.0,0.0001413685827822122,1.004511465934377,411.0,0.03
6635.0,1.766045329212549e-08,3.664202680105924e-05,0.9999999998879799,-0.0016948684557696256,83.0,198.0,45.0,162.0,0.00014136858261704386,0.9926834998876055,381.18,0.03
6640.0,-4.9056604095125004e-09,3.745489372989389e-05,0.99999999992532,-0.0017137481664911069,235.0,959.0,68.0,187.0,0.00014136858247505797,0.9808644967849577,388.64,0.03
6645.0,-1.7660409599582163e-08,3.8296053886829204e-05,0.9999999998879799,-0.001733072446860625,106.0,528.0,82.0,92.0,0.0001413685823538075,0.9690544447323689,390.99,0.05
6650.0,-2.6490621735863837e-08,3.916685153741314e-05,0.9999999999178519,-0.0017528572356722441,152.0,8359.0,13.0,307.0,0.00014136858221832475,0.9572533316566773,380.04,0.03
6655.0,1.4717039656924442e-08,4.006862369509108e-05,0.999999999865576,-0.0017731144786438291,13.0,785.0,4.0,42.0,0.0001413685820921599,0.9454609405070028,385.55,0.05
6660.0,-1.177359674345839e-08,4.1002977058051034e-05,0.9999999998805119,-0.0017938668772580334,90.0,457.0,3.0,228.0,0.00014136858195007182,0.9336774869764796,354.35,0.03
6665.0,-1.5698133885495293e-08,4.197176618906612e-05,0.9999999997610239,-0.001815145891559363,37.0,333.0,2.0,454.0,0.0001413685817952942,0.9219035106947594,323.73,0.05
6670.0,-7.849059665895504e-09,4.2976272840332836e-05,0.999999999902916,-0.0018369482501042575,165.0,719.0,3.0,573.0,0.00014136858165254715,0.9101380370027811,361.72,0.03
