strike,call_gamma,put_gamma,call_delta,put_delta,call_oi,put_oi,call_vol,put_vol,call_iv,put_iv,call_last,put_last
5475.0,7.131984006482613e-08,2.9654787730446448e-06,1.0000000004764742,-0.00047579081560922954,0.0,191.0,,32.0,0.00013242647982699156,4.040434489591273,,0.1
5500.0,7.131987340117326e-08,3.0642967987938965e-06,1.0000000003743725,-0.0004837729902926103,1.0,5630.0,,1.0,0.00013242647972012007,3.9712964804904827,,0.03
5525.0,1.0188551462888181e-07,3.1678042990290346e-06,1.0000000006126097,-0.0004919977258954482,0.0,10.0,,6.0,0.0001324264796199127,3.902473543362188,,0.25
5550.0,8.660267754475747e-08,3.2762999485552467e-06,1.000000000510508,-0.0005004764379235561,0.0,123.0,,1.0,0.0001324264795281746,3.8339628347646855,,0.15
5575.0,4.584844515192964e-08,3.390106714287172e-06,1.0000000002722709,-0.0005092213063416927,1.0,179.0,1.0,1.0,0.0001324264794287307,3.7657615589741606,1381.26,0.25
5600.0,4.075416612070898e-08,3.5095731211463673e-06,1.0000000004424403,-0.0005182451432975068,0.0,607.0,,61.0,0.00013242647934551637,3.6978668639184296,,0.05
5625.0,6.622556161539404e-08,4.514274857511008e-06,1.000000000510508,-0.0006794018304534523,20.0,78.0,20.0,1.0,0.0001324264792442183,3.7139341928245018,1420.6,0.05
5650.0,8.150839894272516e-08,3.7670316476182885e-06,1.0000000005785759,-0.0005371860536313338,0.0,380.0,,21.0,0.00013242647915564864,3.562986513932406,,0.05
5675.0,7.131984093274021e-08,3.905879417462589e-06,1.0000000005785759,-0.0005471334806815968,0.0,260.0,,250.0,0.00013242647902364217,3.4959954688333252,,0.05
5700.0,7.641412017617063e-08,4.052106014918521e-06,1.0000000006126097,-0.0005574209008938903,0.0,2129.0,,127.0,0.00013242647888180308,3.4293003309572465,,0.03
5725.0,4.075419971933807e-08,4.2062392612372095e-06,1.0000000002042033,-0.0005680662747495752,20.0,385.0,20.0,24.0,0.00013242647877705847,3.3628985066077326,1323.9,0.1
5750.0,1.1207407431270154e-07,4.368854870360105e-06,1.0000000006126097,-0.000579088848706468,0.0,180.0,,82.0,0.00013242647867516057,3.2967874380649786,,0.05
5775.0,5.60370042611132e-08,4.540581750911015e-06,1.0000000004084064,-0.0005905092724058941,1.0,390.0,1.0,202.0,0.00013242647826995746,3.23096460090083,1254.22,0.05
5800.0,5.0942758435099514e-08,4.7221062755089635e-06,1.0000000004084064,-0.0006023494715260854,1.0,323.0,1.0,31.0,0.00013242647813320102,3.165427384241945,979.65,0.03
5825.0,4.584844613906219e-08,4.914186462430092e-06,1.0000000004084064,-0.0006146338945215242,20.0,180.0,20.0,2.0,0.00013242647797966428,3.1001736170687453,1220.8,0.05
5850.0,4.075416703631001e-08,5.117648756023221e-06,1.0000000004764742,-0.0006273880271706866,1.0,240.0,1.0,1.0,0.0001324264778620822,3.035200745685601,1164.5,0.05
5875.0,3.056564196686595e-08,5.333401440469289e-06,1.0000000003403386,-0.0006406392939374678,20.0,121.0,20.0,1.0,0.000132426477720025,2.9705062483098517,1170.54,0.03
5900.0,3.056560878788677e-08,5.562448741897677e-06,1.0000000004764742,-0.0006544178272732699,1.0,535.0,1.0,13.0,0.00013242647759812375,2.906087846783381,879.9,0.05
5925.0,5.094245983382411e-09,5.80589773081288e-06,1.000000000272271,-0.0006687560257647335,20.0,475.0,20.0,100.0,0.00013242647745103847,2.8419432122110293,1115.4,0.05
5950.0,3.565992138435617e-08,6.064972814689465e-06,1.0000000004084064,-0.0006836889955986586,0.0,1244.0,,195.0,0.00013242647731848662,2.7780700418580815,,0.05
5975.0,7.131984293561891e-08,6.34103096145676e-06,1.0000000004424403,-0.000699254839448733,20.0,387.0,20.0,3.0,0.00013242647716631871,2.7144660649507864,1073.98,0.05
6000.0,3.565992153457208e-08,6.635579275995197e-06,1.0000000003743725,-0.0007154949831484225,12.0,2848.0,1.0,1.0,0.00013242647704218158,2.6511290397013734,1047.6,0.03
6025.0,3.0565609088318215e-08,6.950295354462251e-06,1.0000000004254235,-0.0007324545460501118,20.0,202.0,20.0,65.0,0.0001324264769356864,2.588056753503445,1015.3,0.05
6030.0,6.877272025389717e-08,7.015819701730423e-06,1.0000000004764742,-0.0007359370439125697,0.0,17.0,,1.0,0.00013242647684133058,2.5754738780247757,,0.35
6040.0,4.584848023364304e-08,7.149575298098468e-06,1.0000000003913896,-0.0007429959012188267,0.0,359.0,,50.0,0.00013242647673899092,2.550339557639504,,0.05
6050.0,1.528280462284353e-08,7.287050929424406e-06,1.0000000003063048,-0.0007501827620378776,3.0,644.0,1.0,510.0,0.0001324264765937598,2.5252470367018773,723.4,0.05
6060.0,3.311273233275317e-08,7.428384047992728e-06,1.0000000004764742,-0.0007575010483219354,0.0,26.0,,1.0,0.00013242647647836454,2.5001961365215375,,0.05
6070.0,8.914983799062121e-08,7.573722364762701e-06,1.0000000003913896,-0.0007649547697074027,0.0,31.0,,3.0,0.00013242647635034455,2.4751868500597034,,0.05
6075.0,-5.094312553551371e-09,7.647939427810606e-06,1.0000000001871863,-0.0007687334594644492,20.0,137.0,20.0,12.0,0.00013242647620785106,2.4626977175580147,970.8,0.05
6080.0,3.056564271079223e-08,7.723214771015824e-06,1.0000000003573557,-0.0007725473889086324,0.0,79.0,,38.0,0.0001324264760912506,2.4502189172831614,,0.05
6090.0,2.8018486482896262e-08,7.877021175408763e-06,1.0000000004254235,-0.0007802829689898831,1.0,90.0,1.0,28.0,0.00013242647597842393,2.4252922327886726,677.74,0.05
6100.0,6.87726880477442e-08,8.035308199215694e-06,1.0000000005955927,-0.000788165609864979,1.0,640.0,10.0,49.0,0.00013242647586810588,2.400406672348195,726.67,0.05
6110.0,3.565988898268381e-08,8.198250567215592e-06,1.0000000004424403,-0.0007961995696529263,1.0,266.0,2.0,16.0,0.00013242647576483911,2.3755620981839853,294.28,0.05
6120.0,8.150840325368373e-08,8.366031584684687e-06,1.000000000510508,-0.000804389272381908,0.0,92.0,,40.0,0.0001324264756786199,2.3507583800334584,,0.1
6125.0,4.3301324748481355e-08,8.451796340900338e-06,1.0000000002212202,-0.0008085439572223291,1.0,191.0,1.0,2.0,0.00013242647557114856,2.3383718027586444,356.41,0.03
6130.0,1.0188525512937774e-08,8.538843647445667e-06,1.0000000001021017,-0.0008127393161494269,0.0,80.0,,68.0,0.00013242647543870034,2.325995388319298,,0.05
6140.0,3.3112766157899414e-08,8.716888787590428e-06,1.0000000003233218,-0.0008212544817663876,0.0,73.0,,60.0,0.00013242647530740823,2.3012729805519863,,0.05
6150.0,3.8207078852129734e-08,8.900379257848042e-06,1.000000000255254,-0.000829939741925691,4.0,388.0,4.0,223.0,0.00013242647516856855,2.2765910350928182,340.55,0.05
6160.0,5.094246169362975e-09,9.089538157592229e-06,1.0000000002042033,-0.0008388002709223943,0.0,369.0,,10.0,0.00013242647503923974,2.2519494162102314,,0.05
6170.0,3.3112766343880916e-08,9.284600104104045e-06,1.0000000003403386,-0.000847841454976623,1.0,214.0,1.0,3.0,0.00013242647492368086,2.227348001189849,376.1,0.2
6175.0,-2.037711768903679e-08,9.384421363376213e-06,1.0000000001361355,-0.0008524315364756588,30.0,182.0,20.0,2.0,0.0001324264748189908,2.2150623294385903,865.4,0.03
6180.0,4.075420221816808e-08,9.485811952696233e-06,1.0000000003573557,-0.0008570689031929918,2.0,68.0,1.0,18.0,0.00013242647470916897,2.2027866583396913,369.17,0.2
6185.0,1.5282805080643846e-08,9.588804768016133e-06,1.0000000002212202,-0.0008617542930037411,0.0,71.0,,13.0,0.00013242647460421167,2.190520972774381,,0.05
6190.0,7.131984583979324e-08,9.693433569925107e-06,1.0000000003233218,-0.0008664884592090704,2.0,196.0,2.0,1.0,0.00013242647446761336,2.1782652596020022,578.77,0.05
6195.0,-1.5282838374074777e-08,9.79973301102317e-06,1.0000000001361355,-0.0008712721709411078,0.0,44.0,,3.0,0.00013242647436516463,2.166019497662007,,0.05
6200.0,5.0942462408939656e-09,9.907738664343625e-06,1.000000000255254,-0.0008761062135818593,1.0,409.0,1.0,4.0,0.00013242647411994976,2.15378367382581,277.88,0.03
6205.0,4.330132576184248e-08,1.001748705280628e-05,1.0000000002212202,-0.0008809913891944282,0.0,76.0,4.0,1.0,0.00013242647401892437,2.1415577729789126,809.7,0.05
6210.0,4.8395605314050424e-08,1.0129015679781516e-05,1.0000000003233218,-0.000885928516967821,0.0,82.0,,1.0,0.0001324264739318817,2.1293417800563876,,0.05
6215.0,-1.5282838495678254e-08,1.0242363060806038e-05,1.0000000001361355,-0.0008909184336765189,0.0,118.0,,1.0,0.00013242647384096155,2.117135675482853,,0.05
6220.0,1.528280528093149e-08,1.0357568756518203e-05,1.0000000001871863,-0.0008959619941548921,0.0,47.0,,11.0,0.00013242647375687465,2.1049394467710636,,0.05
6225.0,2.54713643281223e-08,1.0474673406827777e-05,1.0000000002212202,-0.0009010600717873167,3.0,101.0,3.0,21.0,0.00013242647365749077,2.092753077666789,274.97,0.05
6230.0,-3.323620629599645e-14,1.0593718766404737e-05,1.0000000002212202,-0.0009062135590136523,0.0,171.0,,3.0,0.0001324264735681576,2.0805765521156405,,0.15
6235.0,1.782992849079249e-08,1.0714747741535688e-05,1.0000000000850846,-0.0009114233678516786,0.0,47.0,,5.0,0.00013242647348007873,2.0684098547476,,0.2
6240.0,-3.3236206373777627e-14,1.083780442841571e-05,1.0000000002042033,-0.0009166904304375518,0.0,387.0,,57.0,0.00013242647339800962,2.0562529700677876,,0.07
6245.0,0.0,1.096293415291659e-05,1.0000000001191185,-0.0009220156995826111,1.0,42.0,1.0,12.0,0.00013242647329528824,2.044105883704474,537.19,0.07
6250.0,-3.323620648267127e-14,1.1090183511950755e-05,1.0000000001021017,-0.0009274001493512566,5.0,355.0,1.0,2.0,0.0001324264731870534,2.0319685942655688,780.98,0.03
6255.0,3.8207080121812554e-08,1.1219600416335654e-05,1.000000000272271,-0.0009328447756523319,3.0,659.0,1.0,614.0,0.00013242647297089996,2.0198410578329664,353.55,0.1
6260.0,1.1971552009885864e-07,1.1351234135620172e-05,1.000000000544542,-0.000938350596861835,4.0,56.0,1.0,19.0,0.00013242647287392106,2.00772327554506,770.93,0.2
6265.0,2.2924241490224482e-08,1.1485135344402777e-05,1.0000000002382372,-0.0009439186544541443,1.0,71.0,1.0,59.0,0.00013242647278180117,1.995615222806945,282.77,0.2
6270.0,-1.2735715585057245e-08,1.1621356170735759e-05,1.0000000000510507,-0.0009495500136647758,2.0,124.0,2.0,1.0,0.00013242647269617639,1.983516895201954,294.85,0.05
6275.0,5.3489885882004156e-08,1.175995024629486e-05,1.0000000002382372,-0.0009552457641674786,21.0,246.0,20.0,2.0,0.00013242647261307655,1.9714282705961912,765.3,0.03
6280.0,1.7829928749497214e-08,1.1900972758743822e-05,1.0000000002382372,-0.0009610070207826057,7.0,3009.0,1.0,36.0,0.00013242647250549068,1.9593493351687314,508.9,0.05
6285.0,1.2735682408459987e-08,1.204448050613745e-05,1.0000000002042033,-0.0009668349242050183,0.0,48.0,,1.0,0.00013242647239156786,1.9472800740477647,,0.03
6290.0,5.85841823956664e-08,1.2190531953589061e-05,1.000000000272271,-0.0009727306417594526,1.0,47.0,1.0,1.0,0.00013242647226573465,1.9352204730601261,480.4,0.05
6295.0,1.7829928841295667e-08,1.2339187292265877e-05,1.0000000002382372,-0.0009786953681814876,1.0,42.0,1.0,27.0,0.00013242647216951927,1.92317051707591,269.08,0.15
6300.0,2.0377085301669727e-08,1.2490508500849506e-05,1.0000000001871863,-0.0009847303264275855,10.0,839.0,1.0,6.0,0.00013242647206641612,1.9111301939560108,529.82,0.05
6305.0,7.896128466475142e-08,1.264455940953233e-05,1.000000000255254,-0.0009908367685124099,1.0,103.0,1.0,52.0,0.00013242647193304624,1.899099483292095,531.48,0.1
6310.0,4.8395606854359616e-08,1.2801403623951144e-05,1.0000000001871863,-0.0009970157721962336,4.0,148.0,1.0,123.0,0.0001324264718268292,1.8870783167530405,526.43,0.1
6315.0,3.820704760091964e-08,1.2961114816518304e-05,1.0000000003403389,-0.0010032692161358223,10.0,3391.0,10.0,1157.0,0.0001324264717440511,1.8750668370557004,183.23,0.03
6320.0,2.2924241887223805e-08,1.312374987994769e-05,1.0000000001871863,-0.0010095972223877635,1.0,80.0,1.0,8.0,0.00013242647165274924,1.8630646896857324,506.75,0.25
6325.0,3.311276806420993e-08,1.3289405268106996e-05,1.0000000001531524,-0.001016003482082255,2.0,442.0,1.0,4.0,0.0001324264714967039,1.8510724995854846,501.77,0.05
6330.0,6.11313063887961e-08,1.3458131764713399e-05,1.0000000004424403,-0.0010224872031874123,6.0,211.0,3.0,29.0,0.00013242647140277892,1.839089644317735,460.47,0.15
6335.0,-2.801855493553681e-08,1.3630013765269267e-05,1.0000000000510507,-0.0010290505813278443,3.0,217.0,3.0,54.0,0.0001324264713093993,1.8271163136567214,233.6,0.25
6340.0,1.0188526166256304e-08,1.380513009626917e-05,1.0000000002042033,-0.001035695098085449,5.0,438.0,1.0,306.0,0.00013242647120318224,1.8151524951796443,688.69,0.1
6345.0,-1.018859265774638e-08,1.398356205648313e-05,1.0000000001361355,-0.0010424222719979523,0.0,67.0,,41.0,0.00013242647108161365,1.8031981733592102,,0.1
6350.0,2.2924242112547754e-08,1.4165393510553116e-05,1.0000000002042033,-0.0010492336597225924,35.0,389.0,6.0,16.0,0.00013242647098495652,1.7912533348791386,488.86,0.03
6355.0,1.5282805946172634e-08,1.4350710986665943e-05,1.000000000272271,-0.001056130857237353,9.0,167.0,1.0,1.0,0.00013242647087994465,1.7793179649079551,468.8,0.05
6360.0,3.311276842067452e-08,1.453960377862334e-05,1.0000000003233218,-0.0010631155010910923,4.0,106.0,1.0,8.0,0.00013242647078186417,1.767392049109522,221.82,0.02
6365.0,7.64140299454571e-09,1.473216405250161e-05,1.0000000001701694,-0.0010701892697007533,1.0,81.0,1.0,8.0,0.0001324264706759743,1.755475575054959,476.69,0.07
6370.0,1.2735682754194942e-08,1.4928486958094751e-05,1.000000000272271,-0.0010773538846974469,4.0,288.0,1.0,1.0,0.00013242647057527612,1.743568524064323,420.7,0.05
6375.0,5.8584183958627995e-08,1.5128670745519729e-05,1.0000000002382372,-0.0010846111123276525,11.0,628.0,9.0,507.0,0.00013242647048605205,1.731670884349279,660.32,0.1
6380.0,-2.80185553289601e-08,1.5332816887073615e-05,1.0000000001021017,-0.0010919627649062138,3.0,315.0,1.0,10.0,0.000132426470375085,1.7197826408955437,264.42,0.1
6385.0,5.094276449142561e-08,1.5541068462362972e-05,1.0000000002382372,-0.0010994121866528318,13.0,45.0,1.0,23.0,0.00013242647027940949,1.7072349832190206,260.17,0.07
6390.0,-3.323620799162618e-14,1.575373755929008e-05,1.0000000002042033,-0.0011069691509562366,9.0,56.0,4.0,12.0,0.00013242647019094886,1.6941221649083187,546.16,0.1
6395.0,7.896130342641362e-08,1.5970981240325587e-05,1.0000000003743728,-0.0011146371547085402,8.0,2277.0,1.0,8.0,0.0001324264701074073,1.681019626371346,447.18,0.1
6400.0,5.09424655801471e-09,1.6192934029638613e-05,1.0000000002212202,-0.0011224186842763142,37.0,877.0,2.0,2.0,0.0001324264700022809,1.667927349572913,595.14,0.05
6405.0,2.801850567135955e-08,2.002782240101249e-05,1.0000000002212202,-0.0014429962105195363,5.0,119.0,6.0,69.0,0.00013242646990475665,1.678708278905788,146.34,0.1
6410.0,1.2735682903218635e-08,2.0313804222874304e-05,1.0000000001361355,-0.0014533738531643781,14.0,195.0,4.0,50.0,0.00013242646982033706,1.6656273468129548,526.11,0.1
6415.0,6.877272765739785e-08,2.060611161585253e-05,1.000000000289288,-0.0014639066782432093,2.0,166.0,1.0,73.0,0.00013242646973111297,1.6525566473113413,364.75,0.1
6420.0,6.87727443720694e-08,2.090493475713868e-05,1.0000000003573557,-0.0014745982149713924,8.0,202.0,1.0,1.0,0.00013242646963106924,1.639496162059728,575.07,0.05
6425.0,2.8018522446832754e-08,2.1210471060036733e-05,1.000000000255254,-0.0014854521003686194,22.0,342.0,5.0,3.0,0.00013242646954217236,1.6264458728375182,538.9,0.03
6430.0,4.839560857588177e-08,2.1522925507684794e-05,1.0000000003573557,-0.0014964720834032704,12.0,142.0,1.0,87.0,0.00013242646945682568,1.6134057670141306,601.2,0.1
6435.0,3.3112802354313667e-08,2.184251100495543e-05,1.0000000002042033,-0.0015076620293380967,5.0,166.0,9.0,74.0,0.00013242646936771068,1.6003758318239285,174.85,0.1
6440.0,1.018852646668748e-08,2.2169460116021788e-05,1.000000000255254,-0.001519026874068475,9.0,138.0,2.0,7.0,0.00013242646924357352,1.5873561174864863,606.32,0.03
6445.0,5.348988868603495e-08,2.2503955510591884e-05,1.0000000003743728,-0.0015305667924681416,7.0,167.0,2.0,89.0,0.00013242646913069232,1.5743463218522642,378.2,0.1
6450.0,6.622560508059077e-08,2.2846299682865798e-05,1.0000000004594574,-0.0015422913217971533,44.0,534.0,7.0,4.0,0.000132426469001418,1.5613468178096443,583.02,0.03
6455.0,6.367846523474355e-08,2.319672021206172e-05,1.0000000003233218,-0.0015542030780257038,6.0,276.0,3.0,89.0,0.00013242646891000706,1.5483574581678838,542.52,0.1
6460.0,0.0,2.355545895070155e-05,1.0000000001531524,-0.0015663052179865351,84.0,315.0,70.0,1.0,0.00013242646882055944,1.5353781310054175,556.52,0.03
6465.0,5.09427490893554e-08,2.3922794814448468e-05,1.0000000003573557,-0.0015786032247007812,5.0,236.0,1.0,4.0,0.00013242646870205023,1.5224088785697603,532.66,0.1
6470.0,6.877274546650033e-08,2.429900779418291e-05,1.0000000004594574,-0.0015911019176016307,10.0,491.0,7.0,5.0,0.00013242646857605347,1.5094496879297672,143.7,0.05
6475.0,-1.7829996315151112e-08,2.4684389424491903e-05,1.0000000000340339,-0.0016038062755025112,17.0,444.0,6.0,13.0,0.000132426468455412,1.4965005445988653,553.63,0.03
6480.0,7.131986903401742e-08,2.507924336078632e-05,1.0000000003573557,-0.001616721443236235,47.0,369.0,42.0,40.0,0.00013242646835072734,1.4835614297966833,556.01,0.03
6485.0,-5.09431316395716e-09,2.5483885990575393e-05,1.0000000002042033,-0.0016298527386385464,11.0,164.0,5.0,111.0,0.00013242646824964744,1.4706323332525912,500.69,0.1
6490.0,3.0565646387505374e-08,2.5898647080814477e-05,1.0000000003403389,-0.0016432056598777542,14.0,2717.0,5.0,144.0,0.00013242646813588818,1.4577132348744821,495.67,0.1
6495.0,3.3112803036246664e-08,2.6323870464237113e-05,1.000000000255254,-0.0016567858931641414,16.0,274.0,1.0,4.0,0.00013242646801830613,1.4448041225334347,480.87,0.03
6500.0,3.056564648764933e-08,2.675996578192632e-05,1.000000000306305,-0.0016706031982773274,124.0,5868.0,75.0,18.0,0.00013242646792618624,1.4319052397073264,545.16,0.03
6505.0,-5.0943131973387306e-09,2.7207154180860918e-05,1.0000000002042033,-0.001684652029992353,44.0,265.0,39.0,39.0,0.00013242646784051237,1.4190158002490252,536.64,0.03
6510.0,3.5659926541769704e-08,2.7665974695139453e-05,1.0000000001531524,-0.0016989499783409121,42.0,337.0,24.0,151.0,0.00013242646772560791,1.4061365350180515,501.78,0.1
6515.0,3.311277004801298e-08,2.81367979044108e-05,1.0000000002382372,-0.0017135007185032352,49.0,229.0,36.0,54.0,0.0001324264675251932,1.3932672423975905,512.6,0.1
6520.0,1.7829930126474098e-08,2.8620036059189594e-05,1.0000000001871863,-0.00172830997858765,55.0,2987.0,10.0,14.0,0.00013242646740427907,1.3804078387471537,517.6,0.03
6525.0,4.5848453542557634e-08,2.911613892332522e-05,1.000000000272271,-0.001743385101995335,57.0,1145.0,1.0,2.0,0.0001324264672947299,1.367558334687512,505.43,0.03
6530.0,1.7829930176545988e-08,2.9625571882764873e-05,1.0000000002382372,-0.001758733343838324,34.0,498.0,1.0,1.0,0.00013242646720129577,1.3547187124683575,500.38,0.03
6535.0,-3.820734939134912e-09,3.0148821647103938e-05,1.000000000178678,-0.0017743622256096592,69.0,149.0,1.0,84.0,0.0001324264671024572,1.3418889597203272,489.0,0.15
6540.0,3.820668473868918e-09,3.068639743409559e-05,1.0000000002042033,-0.001790279547439381,94.0,437.0,21.0,108.0,0.00013242646699787618,1.3290690612959581,488.7,0.03
6545.0,-6.3678583498786955e-09,3.1238832233686806e-05,1.0000000001871863,-0.0018064934011698425,32.0,129.0,17.0,4.0,0.0001324264668902412,1.3162590030502448,479.0,0.15
6550.0,3.948062876329775e-08,3.180668415471866e-05,1.000000000306305,-0.0018230121841027764,98.0,1053.0,3.0,15.0,0.00013242646679369313,1.3034587709348935,429.77,0.05
6555.0,3.6933522048747426e-08,3.239053786187559e-05,1.0000000002637626,-0.0018398446135511203,81.0,405.0,21.0,60.0,0.00013242646667026493,1.290668350683708,461.72,0.03
6560.0,5.094246822679423e-09,3.299100610950337e-05,1.000000000178678,-0.001856999742226125,73.0,409.0,14.0,79.0,0.00013242646656699817,1.2778877284274859,261.17,0.03
6565.0,1.528280696191729e-08,3.360873137996416e-05,1.0000000002042033,-0.0018744869745255764,41.0,320.0,11.0,144.0,0.0001324264664627498,1.2651168899123055,463.8,0.03
6570.0,4.3301347385952104e-08,3.424436943886864e-05,1.000000000289288,-0.0018923148592402154,138.0,341.0,10.0,136.0,0.00013242646636423303,1.2523557500998843,458.8,0.03
6575.0,3.311277068344994e-08,2.850403493131493e-05,1.0000000003318303,-0.0014930261100488576,201.0,1292.0,6.0,147.0,0.00013242646625522922,1.2160436979338087,455.43,0.03
6580.0,1.1462105280451304e-08,2.9053289203920348e-05,1.0000000001106102,-0.001507482016346896,75.0,1241.0,15.0,293.0,0.00013242646613481133,1.2033107334400153,464.7,0.05
6585.0,3.5659927459756086e-08,2.961916311254338e-05,1.000000000289288,-0.001522234704127862,26.0,340.0,2.0,223.0,0.0001324264660339441,1.1905874795392224,461.36,0.05
6590.0,4.075420761640496e-08,3.02023431152132e-05,1.0000000002637626,-0.0015372934462367508,85.0,368.0,2.0,177.0,0.00013242646593313688,1.1778739233578144,455.12,0.03
6595.0,4.075420769270514e-08,3.080355167768781e-05,1.0000000003318303,-0.001552667905804908,182.0,250.0,2.0,191.0,0.00013242646580724913,1.1651700502460363,421.19,0.03
6600.0,5.476348650049703e-08,3.1423549570210534e-05,1.0000000003743728,-0.0015683681569951143,350.0,2842.0,21.0,921.0,0.00013242646561022103,1.1524758454107544,436.12,0.03
6605.0,-2.2924277247917252e-08,3.206313833742521e-05,1.0000000001106102,-0.0015844047070898463,85.0,178.0,3.0,321.0,0.00013242646550783228,1.1397912962790102,423.58,0.03
6610.0,2.674491260896661e-08,3.272316295641087e-05,1.0000000001871863,-0.0016007885200259584,98.0,609.0,76.0,709.0,0.000132426465408552,1.1271163893484097,383.57,0.03
6615.0,2.037708738084771e-08,3.340454712699975e-05,1.0000000000680678,-0.0016175329546021433,117.0,169.0,3.0,341.0,0.0001324264653134818,1.1144512080857116,430.13,0.03
6620.0,1.1462105436031927e-08,3.410811966478853e-05,1.000000000255254,-0.0016346433758862178,177.0,588.0,16.0,533.0,0.00013242646522862594,1.10179540601415,410.02,0.03
6625.0,-3.3236210527292975e-14,3.483496996079881e-05,1.000000000161661,-0.0016521379688839287,156.0,448.0,3.0,701.0,0.00013242646513339214,1.0891492597622037,404.25,0.03
6630.0,3.6933506346840914e-08,3.5586206333133414e-05,1.0000000002807794,-0.0016700331136351287,95.0,230.0,17.0,223.0,0.00013242646503674045,1.0765129165480358,411.0,0.03
6635.0,1.7829930794099326e-08,3.636281844293823e-05,1.0000000002042033,-0.0016883355351200572,83.0,198.0,45.0,162.0,0.00013242646490779333,1.0638860198444375,381.18,0.03
6640.0,2.2924244247760617e-08,3.7166025439840226e-05,1.0000000002042033,-0.0017070621215918825,235.0,959.0,68.0,187.0,0.0001324264648074224,1.0512686840194312,388.64,0.03
6645.0,2.1650665931138735e-08,3.799707049054267e-05,1.0000000002042033,-0.0017262278391046596,106.0,528.0,82.0,92.0,0.00013242646469546824,1.0386608974885956,390.99,0.05
6650.0,1.4009229029776181e-08,3.88572706190933e-05,1.0000000001871863,-0.0017458483660249713,152.0,8359.0,13.0,307.0,0.00013242646460563884,1.026062647201068,380.04,0.03
6655.0,1.782996413879927e-08,3.974802204841636e-05,1.000000000289288,-0.0017659401359000988,13.0,785.0,4.0,42.0,0.00013242646451264641,1.0134739215767001,385.55,0.05
6660.0,3.693350669257616e-08,4.067080599876983e-05,1.0000000002212202,-0.0017865203834713061,90.0,457.0,3.0,228.0,0.00013242646442248977,1.0008947057384843,354.35,0.03
6665.0,3.311277165985313e-08,4.162719498848649e-05,1.0000000002807794,-0.0018076071940953452,37.0,333.0,2.0,454.0,0.0001324264643078089,0.988324987988559,323.73,0.05
